Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
4.193943851115902e-07,0.09977366400000001,0.80000000000000004,0.0,0.25479188780883311,0.096107517746286689,0.084655040414632288,2.1422978805361431e-24,1.6987680082390453e-09,1.5708007694203357e-05,3.1262907125067689e-15,8.329563860359371e-08,1.0513900950198991e-08,4.5745590705182885e-05,5.3719217866938319e-13,1.2067857022304342e-09,5.8250254769693333e-10,1.2148785388123906e-12,6.1323185308990542e-14,6.3310543583200376e-18,6.1279868517708798e-09,1.4839416390056594e-11,0.003845787953754458,0.030689900753114192,7.7040650055659777e-07,7.5686127476890063e-11,1.5278602112319888e-05
4.2131429353096754e-07,0.09977366400000001,0.80000000000000004,0.0,0.25467799253772605,0.096109042787508189,0.084597257149795727,2.2175966691799857e-24,1.7194114049939433e-09,1.578101415581364e-05,3.1982815027316073e-15,8.3895479033226669e-08,1.0603281547663996e-08,4.5891710098890894e-05,5.4891355076433019e-13,1.2103857363227523e-09,5.8977618790168979e-10,1.233850083804604e-12,6.2388860259627784e-14,6.4993738749501436e-18,6.1649479456874352e-09,1.5110432757940074e-11,0.0038441155613670864,0.030805467135456434,7.7033406666609419e-07,7.6011813472447901e-11,1.5279955372720717e-05
4.2323420195034487e-07,0.09977366400000001,0.80000000000000004,0.0,0.25456427673598264,0.096110565936022005,0.084539564892105665,2.2950872464129944e-24,1.7401790119615668e-09,1.5853692979744225e-05,3.2715197539441286e-15,8.4496665120570225e-08,1.0692885310947856e-08,4.6037100395482793e-05,5.6081857544242603e-13,1.2139736521371663e-09,5.9709440224272726e-10,1.2529951857318284e-12,6.3466621761604059e-14,6.6711544426221815e-18,6.2018311626791897e-09,1.5384824137047671e-11,0.0038424457906741281,0.030920851503236507,7.7025873207156674e-07,7.6336970706846798e-11,1.5281235038409788e-05
4.251541103697222e-07,0.09977366400000001,0.80000000000000004,0.0,0.25445073993619105,0.096112087195582688,0.084481963405013419,2.3748196128817605e-24,1.7610705682771646e-09,1.5926045156066606e-05,3.3460195762433359e-15,8.5099191446708743e-08,1.0782710531306545e-08,4.6181764644445686e-05,5.7290888611681588e-13,1.2175495891503236e-09,6.0445707962253455e-10,1.2723140163111179e-12,6.4556523548259547e-14,6.8464450223291513e-18,6.2386356052895761e-09,1.5662611142045486e-11,0.0038407786348371997,0.031036054329554637,7.7018054379856751e-07,7.6661600397068527e-11,1.5282442212535762e-05
4.2707401878909954e-07,0.09977366400000001,0.80000000000000004,0.0,0.25433738167265491,0.09611360656992006,0.084424452452829798,2.4568445703136806e-24,1.7820858100739776e-09,1.5998071685391653e-05,3.4217951422602689e-15,8.5703052602051259e-08,1.0872755509492358e-08,4.6325705896156714e-05,5.8518611621597736e-13,1.221113683536358e-09,6.1186410773191367e-10,1.2918067381707234e-12,6.5658618950590382e-14,7.0252949064184108e-18,6.2753603922824899e-09,1.5943814336042599e-11,0.0038391140870425418,0.031151076085792109,7.700995481236019e-07,7.69857037504873e-11,1.5283577977336594e-05
4.2899392720847687e-07,0.09977366400000001,0.80000000000000004,0.0,0.25422420148138597,0.096115124062739574,0.084367031800720985,2.5412137279546537e-24,1.803224470537329e-09,1.6069773578431931e-05,3.4988606866891793e-15,8.63082431863308e-08,1.0963018555727849e-08,4.6468927201544245e-05,5.9765189908636707e-13,1.2246660682405483e-09,6.1931537307493499e-10,1.311473504918899e-12,6.6772960896682236e-14,7.2077537169732382e-18,6.3120046584735368e-09,1.6228454230033598e-11,0.0038374521405009042,0.031265917241619312,7.7001579058672197e-07,7.7309281966057627e-11,1.5284643394688439e-05
4.309138356278542e-07,0.09977366400000001,0.80000000000000004,0.0,0.25411119890009476,0.096116639677722729,0.084309701214704685,2.6279795089738197e-24,1.8244862799581518e-09,1.6141151855577233e-05,3.5772305058180423e-15,8.6914757808605405e-08,1.1053497989679168e-08,4.6611431611756262e-05,6.1030786789606126e-13,1.2282068730517064e-09,6.268107609936078e-10,1.3313144612130916e-12,6.7899601911194888e-14,7.3938714041738423e-18,6.3485675545623649e-09,1.6516551282352629e-11,0.0038357927884474416,0.031380578265003671,7.699293160002761e-07,7.7632336238943242e-11,1.5285639506631824e-05
4.3283374404723153e-07,0.09977366400000001,0.80000000000000004,0.0,0.25399837346818233,0.096118153418527585,0.084252460461646056,2.7171951568346197e-24,1.8458709657859599e-09,1.6212207546483001e-05,3.6569189570584628e-15,8.7522591087261474e-08,1.1144192140428896e-08,4.6753222177836429e-05,6.2315565553939173e-13,1.2317362246732953e-09,6.3435015569227661e-10,1.3513297428294792e-12,6.9038594114897126e-14,7.5836982446382084e-18,6.3850482469660986e-09,1.6808125898138755e-11,0.0038341360241416055,0.031495059622217658,7.698401684611899e-07,7.7954867755801141e-11,1.5286567335883204e-05
4.3475365246660886e-07,0.09977366400000001,0.80000000000000004,0.0,0.25388572472673249,0.096119665288789111,0.084195309309253744,2.8089147416314169e-24,1.8673782526812647e-09,1.6282941689670972e-05,3.7379404584750475e-15,8.8131737650019036e-08,1.1235099346448365e-08,4.6894301950407578e-05,6.3619689454257946e-13,1.2352542467932798e-09,6.4193344026173628e-10,1.3715194767328488e-12,7.0189989224251292e-14,7.777284839743393e-18,6.4214459176538556e-09,1.7103198428812606e-11,0.003832481840867034,0.031609361777846651,7.6974839136493145e-07,7.827687769402511e-11,1.5287427886330986e-05
4.366735608859862e-07,0.09977366400000001,0.80000000000000004,0.0,0.25377325221850322,0.096121175292119512,0.084138247526076085,2.9031931663909631e-24,1.8890078625674432e-09,1.6353355332141848e-05,3.8203094883142713e-15,8.8742192133939119e-08,1.1326217955569466e-08,4.7034673979362226e-05,6.4943321697036537e-13,1.2387610601527357e-09,6.4956049670307287e-10,1.3918837811467794e-12,7.1353838551046363e-14,7.974682113927533e-18,6.4577597639823618e-09,1.7401789171564127e-11,0.0038308302319314497,0.031723485194796799,7.6965402741243009e-07,7.8598367230342684e-11,1.528822214350786e-05
4.385934693053635e-07,0.09977366400000001,0.80000000000000004,0.0,0.2536609554879185,0.096122683432108724,0.084081274881497067,3.0000861733380073e-24,1.9107595146820571e-09,1.6423449528999462e-05,3.9040405845329385e-15,8.9353949185432897e-08,1.141754632495602e-08,4.7174341313560415e-05,6.6286625433364127e-13,1.242256782613206e-09,6.5723120595122979e-10,1.412422765624122e-12,7.2530193002079038e-14,8.175941312973193e-18,6.4939889985326899e-09,1.7703918368851265e-11,0.0038291811906665516,0.031837430334302835,7.6955711862107197e-07,7.8919337534881217e-11,1.5288951075051166e-05
4.4051337772474086e-07,0.09977366400000001,0.80000000000000004,0.0,0.25354883408105988,0.096124189712324892,0.084024391145732472,3.0996503501243263e-24,1.9326329256276318e-09,1.6493225343086103e-05,3.9891483443262458e-15,8.9967003460273123e-08,1.1509082821074629e-08,4.7313307000534714e-05,6.7649763749808053e-13,1.2457415292228294e-09,6.6494544789829791e-10,1.433136531117737e-12,7.37191030788815e-14,8.3811140022724218e-18,6.5301328489480766e-09,1.8009606207909566e-11,0.0038275347104279114,0.031951197655935799,7.6945770634143972e-07,7.9239789765650476e-11,1.5289615631154022e-05
4.424332861441182e-07,0.09977366400000001,0.80000000000000004,0.0,0.25343688754565913,0.096125694136314513,0.08396759608982611,3.2019431360205175e-24,1.9546278094218957e-09,1.6562683844628665e-05,4.0756474236555439e-15,9.0581349623607551e-08,1.1600825819665139e-08,4.7451574086202076e-05,6.9032899659376846e-13,1.2492154122812495e-09,6.7270310141653793e-10,1.45402517005149e-12,7.4920618877495752e-14,8.5902520650739665e-18,6.5661905577728634e-09,1.8318872820272442e-11,0.003825890784594868,0.032064787617610814,7.6935583126223607e-07,7.9559725083254046e-11,1.5290216744989958e-05
4.443531945634955e-07,0.09977366400000001,0.80000000000000004,0.0,0.25332511543108999,0.096127196707603016,0.083910889485645873,3.3070228280698513e-24,1.9767438775474813e-09,1.6631826110895136e-05,4.1635525367758315e-15,9.1196982349973533e-08,1.1692773705710623e-08,4.7589145614582425e-05,7.0436196092583507e-13,1.2526785414033098e-09,6.8050404438112767e-10,1.475088766391469e-12,7.6134790088292754e-14,8.8034077007131317e-18,6.6021613822925516e-09,1.8631738281302115e-11,0.0038242494065704241,0.032178200675594702,7.6925153341794611e-07,7.9879144645839936e-11,1.529075533312601e-05
4.4627310298287285e-07,0.09977366400000001,0.80000000000000004,0.0,0.25321351728835989,0.096128697429694973,0.083854271105879979,3.4149485872035395e-24,1.9989808390011009e-09,1.6700653225861307e-05,4.2528784557630195e-15,9.1813896323315425e-08,1.1784924873406974e-08,4.7726024627524145e-05,7.1859815888608621e-13,1.2561310235815488e-09,6.88348153692644e-10,1.4963273957174088e-12,7.7361665995836721e-14,9.020633422824677e-18,6.638044594374964e-09,1.8948222609730961e-11,0.0038226105697811439,0.03229143728451369,7.6914485221049186e-07,8.0198049593674902e-11,1.5291232295936742e-05
4.481930114022502e-07,0.09977366400000001,0.80000000000000004,0.0,0.25310209267010209,0.096130196306074681,0.083797740724033148,3.525780444316772e-24,2.0213384003421863e-09,1.6769166279887139e-05,4.3436400100410576e-15,9.2432086237003615e-08,1.1877277726132077e-08,4.7862214164436548e-05,7.330392178656348e-13,1.2595729632475185e-09,6.9623530529927523e-10,1.5177411252943059e-12,7.8601295478792703e-14,9.2419820575392341e-18,6.673839480312515e-09,1.9268345767213242e-11,0.0038209742676770489,0.032404497897360926,7.6903582641300607e-07,8.0516441071829124e-11,1.5291648517987551e-05
4.501129198216275e-07,0.09977366400000001,0.80000000000000004,0.0,0.25299084113056847,0.096131693340206215,0.083741298114422866,3.6395793063048518e-24,2.0438162657410085e-09,1.6837366369402652e-05,4.4358520859089359e-15,9.3051546793854723e-08,1.1969830676414614e-08,4.7997717262028059e-05,7.4768676416853484e-13,1.2630044623319213e-09,7.0416537421876899e-10,1.5393300141442041e-12,7.9853727009877245e-14,9.4675067416636608e-18,6.70954534066562e-09,1.9592127657887121e-11,0.0038193404937315158,0.032517382965504028,7.6892449417009573e-07,8.0834320231873996e-11,1.5292004868401548e-05
4.5203282824100485e-07,0.09977366400000001,0.80000000000000004,0.0,0.25287976222562109,0.096133188535534042,0.083684943052175553,3.7564069620588622e-24,2.0664141370262798e-09,1.6905254596602879e-05,4.5295296260676319e-15,9.3672272706153766e-08,1.2062582145902468e-08,4.8132536954051344e-05,7.6254242292640985e-13,1.26642562032359e-09,7.1213823456011515e-10,1.5610941131181254e-12,8.1119008655851334e-14,9.6972609208457312e-18,6.7451614901072089e-09,1.9919588127946671e-11,0.0038177092414411768,0.03263009293869263,7.6881089302698845e-07,8.1151688198210431e-11,1.5292302201243896e-05
4.5376074581844443e-07,0.09977366400000001,0.80000000000000004,0.0,0.25277993844795149,0.096134532641983128,0.083634298163939358,3.8641932548779829e-24,2.0868545779276866e-09,1.6966088274178626e-05,4.6151047793987053e-15,9.4232003543483739e-08,1.2146226905177465e-08,4.8253292869929453e-05,7.7609179411726123e-13,1.2694959011873728e-09,7.1935029076872485e-10,1.5808316423514482e-12,8.2268788385524923e-14,9.9077003206276493e-18,6.7771387666028273e-09,2.0217464092229816e-11,0.0038162432650386889,0.032731382578796389,7.6870674263998066e-07,8.1436883231808664e-11,1.5292520034804964e-05
4.55488663395884e-07,0.09977366400000001,0.80000000000000004,0.0,0.25268025382431958,0.096135875264259388,0.083583723844771085,3.9745299376837493e-24,2.1073917596507359e-09,1.7026671051505541e-05,4.7018900794078845e-15,9.4792751202012015e-08,1.2230030056066172e-08,4.8373499888977244e-05,7.8981223463190412e-13,1.2725579536264475e-09,7.2659681232767136e-10,1.6007111521221666e-12,8.3429049782423868e-14,1.0121648544182568e-17,6.8090423534121616e-09,2.0518350119355388e-11,0.0038147793212195305,0.032832531080583115,7.6860081089951576e-07,8.1721665949016266e-11,1.529269134611122e-05
4.572165809733236e-07,0.09977366400000001,0.80000000000000004,0.0,0.25258070803426419,0.096137216404834219,0.083533219932403938,4.0874639106672399e-24,2.1280254601498601e-09,1.7087003742902988e-05,4.78989653462405e-15,9.5354511846767477e-08,1.2313990466768359e-08,4.8493160215685165e-05,8.0370492642181595e-13,1.2756118453224062e-09,7.3387770565900101e-10,1.6207326628114099e-12,8.4599827044017757e-14,1.0339145187646518e-17,6.8408717796406461e-09,2.082226055517091e-11,0.0038133174052906609,0.032933538768588219,7.6849312394984704e-07,8.2006037158436045e-11,1.5292816727853115e-05
4.589444985507632e-07,0.09977366400000001,0.80000000000000004,0.0,0.25248130075836162,0.096138556066166891,0.083482786265092659,4.2030426673945825e-24,2.1487554559587785e-09,1.7147087165764068e-05,4.8791351894022311e-15,9.5917281649059164e-08,1.2398107011386089e-08,4.8612276052007508e-05,8.1777105046239008e-13,1.2786576424949821e-09,7.4119287664101817e-10,1.6408961896193452e-12,8.578115410165554e-14,1.0560230045121383e-17,6.8726265832720272e-09,2.112920970649925e-11,0.0038118575125740458,0.033034405966303998,7.6838370756685362e-07,8.2289997676097249e-11,1.5292896763687016e-05
4.6067241612820276e-07,0.09977366400000001,0.80000000000000004,0.0,0.25238203167822126,0.096139894250704697,0.083432422681611454,4.3213142982351419e-24,2.1695815222172465e-09,1.7206922140397777e-05,4.9696171236444611e-15,9.6481056786488614e-08,1.2482378569904132e-08,4.8730849597225399e-05,8.3201178670517296e-13,1.2816954099338854e-09,7.4854223062039982e-10,1.6612017426079269e-12,8.6973064620667908e-14,1.078494310755275e-17,6.9043063110795427e-09,2.1439211840911968e-11,0.0038103996384065992,0.033135132996183925,7.682725871367378e-07,8.2573548348074059e-11,1.5292932028392814e-05
4.622275419478984e-07,0.09977366400000001,0.80000000000000004,0.0,0.25229280740115101,0.096141097356142374,0.083387155245316771,4.4301014036592363e-24,2.1884069351347866e-09,1.7260561874548354e-05,5.0521230543680246e-15,9.6989310817592301e-08,1.255835458848746e-08,4.8837103944476927e-05,8.4497871712427664e-13,1.2844225876275064e-09,7.5518579701464154e-10,1.6795981768915326e-12,8.8054860557384121e-14,1.0990320189225822e-17,6.932753508698331e-09,2.1720835822764335e-11,0.0038090892736733968,0.033225667745250285,7.6817114248876029e-07,8.2828394182362322e-11,1.5292925955386675e-05
4.6362715518562444e-07,0.09977366400000001,0.80000000000000004,0.0,0.25221260084881869,0.096142179131429903,0.08334646288136173,4.5299381366808073e-24,2.2054160466339225e-09,1.7308666639838418e-05,5.1272538392987854e-15,9.7447430751814821e-08,1.2626838920387581e-08,4.8932360136291928e-05,8.5677140830291344e-13,1.2868715679041426e-09,7.6118855666997727e-10,1.6962533316403766e-12,8.9035849585575023e-14,1.1177724427191853e-17,6.9583034218254683e-09,2.1976430154496906e-11,0.0038079113373481396,0.033307052361870267,7.6807869440375923e-07,8.3057472628645397e-11,1.5292890211945221e-05
4.650267684233505e-07,0.09977366400000001,0.80000000000000004,0.0,0.25213248440398317,0.096143259942105555,0.083305816214435419,4.6316291450546554e-24,2.2224877857092489e-09,1.7356609865576091e-05,5.2032201554446566e-15,9.7906203510827186e-08,1.2695422984676596e-08,4.9027264431889413e-05,8.6868075694112184e-13,1.2893153905382923e-09,7.6721357381051478e-10,1.7130016710249723e-12,9.0023841409095567e-14,1.1367580875309562e-17,6.9838033002297858e-09,2.2234052786782074e-11,0.003806734717150608,0.033388345584320543,7.6798517227708194e-07,8.3286283615990052e-11,1.5292826088045058e-05
4.664263816610766e-07,0.09977366400000001,0.80000000000000004,0.0,0.25205245789940389,0.096144339789447836,0.08326521515984428,4.7352011474178657e-24,2.2396220302981398e-09,1.7404391992652911e-05,5.2800279581813919e-15,9.8365627075429891e-08,1.2764106197346377e-08,4.9121817994364084e-05,8.8070738794109517e-13,1.2917540873493992e-09,7.7326079716435261e-10,1.7298431907101182e-12,9.1018853408668797e-14,1.1559911159556979e-17,7.0092529195481379e-09,2.2493711225633812e-11,0.0038055594106311112,0.033469547581989265,7.6789058891418227e-07,8.3514827561964723e-11,1.5292733872911878e-05
4.6782599489880265e-07,0.09977366400000001,0.80000000000000004,0.0,0.25197252116827668,0.096145418674730435,0.083224659633114206,4.8406811258419135e-24,2.2568186577883882e-09,1.745201346293218e-05,5.3576832176442201e-15,9.8825699429175125e-08,1.2832887976882142e-08,4.9216021985419362e-05,8.9285192567448569e-13,1.294187689599933e-09,7.7933017525351317e-10,1.746777884232081e-12,9.2020902850823099e-14,1.1754736988422519e-17,7.0346520590317052e-09,2.2755412959758131e-11,0.003804385415346279,0.033550658523825605,7.6779495698707672e-07,8.3743104882318477e-11,1.5292613852310947e-05
4.692256081365287e-07,0.09977366400000001,0.80000000000000004,0.0,0.25189267404423177,0.096146496599222378,0.083184149549989733,4.9480963269850869e-24,2.2740775450270552e-09,1.7499474719200469e-05,5.4361919186307853e-15,9.9286418558357251e-08,1.2901767744255394e-08,4.9309877565317322e-05,9.0511499396670085e-13,1.296616228005446e-09,7.8542165639792385e-10,1.7638057430135347e-12,9.3030006887962946e-14,1.1952080152501698e-17,7.0600005015160651e-09,2.3019165460482924e-11,0.0038032127288590476,0.033631678578341331,7.6769828900479485e-07,8.3971116051771858e-11,1.529246630856445e-05
4.704852600504822e-07,0.09977366400000001,0.80000000000000004,0.0,0.25182088810949177,0.096147465910834104,0.083147729259999054,5.0464473569144655e-24,2.2896636734119804e-09,1.7542053233534049e-05,5.5075844001956961e-15,9.9701617105529613e-08,1.2963842837923184e-08,4.9394050653461021e-05,9.1625361419684422e-13,1.2987976079363457e-09,7.9092284466678037e-10,1.7792104634331233e-12,9.3944246284663671e-14,1.2131859397551062e-17,7.0827705771964182e-09,2.3258302277574101e-11,0.0038021584280333149,0.033704519057669989,7.6761041221905875e-07,8.4176098881302714e-11,1.5292310217537299e-05
4.716189467730403e-07,0.09977366400000001,0.80000000000000004,0.0,0.2517563426109482,0.096148337627523867,0.08311498236226135,5.1363392989237395e-24,2.3037341464795738e-09,1.7580263515255543e-05,5.5724364620481718e-15,1.000757411195476e-07,1.3019777538384648e-08,4.9469566640538402e-05,9.2636126759629734e-13,1.3007573817020661e-09,7.9588915428714421e-10,1.7931392184428833e-12,9.4771969404864269e-14,1.229543246927052e-17,7.1032282603956428e-09,2.3474955315062528e-11,0.0038012104605533348,0.033770012762483419,7.6753062154024722e-07,8.4360399631249221e-11,1.5292151033932843e-05
4.727526334955984e-07,0.09977366400000001,0.80000000000000004,0.0,0.25169185560921936,0.096149208716079959,0.083082265130978106,5.2275502594567195e-24,2.317845247469343e-09,1.7618369470650468e-05,5.6378591556295802e-15,1.0045028591160693e-07,1.3075775507252581e-08,4.9544856093148925e-05,9.365477962066081e-13,1.3027138859483923e-09,8.0086987319039239e-10,1.8071290770734836e-12,9.5604351168511251e-14,1.2460696176159492e-17,7.1236523067730481e-09,2.3692967087438818e-11,0.0038002633474628483,0.033835447134317798,7.6745017289496723e-07,8.4544526504342374e-11,1.529197428346002e-05
4.738863202181565e-07,0.09977366400000001,0.80000000000000004,0.0,0.25162742701671803,0.096150079177167849,0.083049577521789486,5.3200952318140155e-24,2.3319969099320772e-09,1.7656371336608979e-05,5.7038556892482845e-15,1.0082525041687695e-07,1.3131836441552313e-08,4.9619919624978599e-05,9.4681353043730908e-13,1.3046671359907998e-09,8.0586497354046595e-10,1.821180030771856e-12,9.6441400472224183e-14,1.2627662254573962e-17,7.1440426076750686e-09,2.3912341531594062e-11,0.0037993170874787213,0.033900822261893213,7.6736907265716447e-07,8.4728479727797494e-11,1.5291780109822491e-05
4.7502000694071463e-07,0.09977366400000001,0.80000000000000004,0.0,0.25156305674604157,0.096150949011451173,0.083016919490428484,5.4139893253876473e-24,2.3461890672025429e-09,1.7694269350331871e-05,5.7704292773359153e-15,1.0120063357172825e-07,1.3187960039365414e-08,4.9694757849020601e-05,9.5715880043321267e-13,1.3066171469279777e-09,8.1087442742181658e-10,1.8352920701041291e-12,9.7283126163668729e-14,1.2796342475418147e-17,7.1643990559340881e-09,2.4133082576811023e-11,0.0037983716793204927,0.033966138233744218,7.6728732714292794e-07,8.49122595198202e-11,1.5291568655355317e-05
4.7615369366327274e-07,0.09977366400000001,0.80000000000000004,0.0,0.25149874470997058,0.096151818219591706,0.082984290992720547,5.5092477660473025e-24,2.3604216524024093e-09,1.7732063749315982e-05,5.8375831404136675e-15,1.0157643431373765e-07,1.3244145999827132e-08,4.9769371377563539e-05,9.6758393606925608e-13,1.3085639336450223e-09,8.1589820684071117e-10,1.8494651847608207e-12,9.8129537041592731e-14,1.296674864400018e-17,7.1847215458583688e-09,2.4355194144742524e-11,0.0037974271217103691,0.034031395138220406,7.6720494261268876e-07,8.5095866118312613e-11,1.5291340061044678e-05
4.772873803858308e-07,0.09977366400000001,0.80000000000000004,0.0,0.25143449082146974,0.096152686802249213,0.082951691984583298,5.6058858965245956e-24,2.374694598443158e-09,1.7769754771339848e-05,5.9053205050586551e-15,1.019526515816915e-07,1.3300394023123845e-08,4.9843760822179269e-05,9.7808926694539009e-13,1.3105075108165885e-09,8.2093628372653224e-10,1.8636993635620339e-12,9.8980641855863459e-14,1.3138892599887472e-17,7.2050099732220656e-09,2.4578680149390293e-11,0.00379648341337322,0.034096593063486891,7.6712192526789984e-07,8.5279299749680566e-11,1.5291094466541096e-05
4.784210671083889e-07,0.09977366400000001,0.80000000000000004,0.0,0.25137029499368568,0.096153554760081722,0.082919122422026481,5.7039191767959045e-24,2.3890078380289788e-09,1.7807342654449368e-05,5.9736446038702468e-15,1.0232928431558799e-07,1.3356703810490498e-08,4.9917926793710038e-05,9.8867512238149191e-13,1.3124478929100213e-09,8.259886299330705e-10,1.8779945944626446e-12,9.983644930750579e-14,1.3312786216761791e-17,7.2252642352552442e-09,2.4803544497083941e-11,0.0037955405530365675,0.034161732097524752,7.6703828125059446e-07,8.5462560624911041e-11,1.5290832010174726e-05
4.79554753830947e-07,0.09977366400000001,0.80000000000000004,0.0,0.25130615713994764,0.096154422093745251,0.082886582261151545,5.8033631844634571e-24,2.4033613036596495e-09,1.7844827636943765e-05,6.042558675436455e-15,1.0270633145663871e-07,1.3413075064208029e-08,4.9991869902255647e-05,9.9934183141231108e-13,1.3143850941884428e-09,8.3105521723980638e-10,1.8923508645574868e-12,1.0069696804874144e-13,1.3488441402274018e-17,7.2454842306339509e-09,2.5029791086460273e-11,0.0037945985394305828,0.034226812328131552,7.6695401664470915e-07,8.5645648983444987e-11,1.5290552828971959e-05
4.80688440553505e-07,0.09977366400000001,0.80000000000000004,0.0,0.25124207717376629,0.096155288803894179,0.082854071458151379,5.9042336151342365e-24,2.4177549276333967e-09,1.7882209957361724e-05,6.1120659643003307e-15,1.0308379194727162e-07,1.3469507487600815e-08,5.0065590757161366e-05,1.0100897227824643e-12,1.3163191287138085e-09,8.361360173531846e-10,1.9067681600865343e-12,1.0156220668302959e-13,1.3665870097898501e-17,7.2656698594703248e-09,2.5257423808442982e-11,0.0037936573712880773,0.034291833842921907,7.668691374774302e-07,8.5828565055580961e-11,1.5290257058672384e-05
4.829558139986212e-07,0.09977366400000001,0.80000000000000004,0.0,0.25111409055902306,0.096157020356256034,0.082789137751003355,6.1103171201888307e-24,2.4466623788121998e-09,1.795666756724036e-05,6.2528732016672185e-15,1.038399487531028e-07,1.3582554661911188e-08,5.0212368139594919e-05,1.0318303660389243e-12,1.3201777527652718e-09,8.463401424679981e-10,1.9357857681638758e-12,1.0330687780104475e-13,1.4026095953620734e-17,7.3059376250863045e-09,2.5716863175238337e-11,0.0037917775663379146,0.034421701074599416,7.6669755929225341e-07,8.619388119555086e-11,1.5289616287409681e-05
4.846126681094384e-07,0.09977366400000001,0.80000000000000004,0.0,0.25102071178711582,0.096158284093478499,0.082741762223378576,6.2646316802867827e-24,2.4678872204696139e-09,1.8010818540715171e-05,6.3572900180198578e-15,1.0439353866647986e-07,1.3665315059290789e-08,5.0319065994034643e-05,1.0479247487403202e-12,1.3229894803705183e-09,8.5383242365227348e-10,1.9571442630772419e-12,1.0459377320445926e-13,1.4293898016346811e-17,7.3352751588047421e-09,2.6056126381932293e-11,0.0037904060524775016,0.034516451996236923,7.6657066846459884e-07,8.6460397083799232e-11,1.5289107041786441e-05
4.862695222202557e-07,0.09977366400000001,0.80000000000000004,0.0,0.25092745583822529,0.096159546505119084,0.082694448986390834,6.4221456318971861e-24,2.4891971863541193e-09,1.8064752516127138e-05,6.4630049640441635e-15,1.0494800141047714e-07,1.3748203309536779e-08,5.0425294921481936e-05,1.0641956542150189e-12,1.3257945729795858e-09,8.6135479061391542e-10,1.9786329494208089e-12,1.0589083057095598e-13,1.4565602804898162e-17,7.3645383740114983e-09,2.6398387113878385e-11,0.0037890363324422434,0.034611078336461917,7.6644252097449061e-07,8.6726547147525954e-11,1.5288563624061089e-05
4.879263763310729e-07,0.09977366400000001,0.80000000000000004,0.0,0.25083432244556791,0.096160807593188652,0.08264719790490449,6.5829100891651057e-24,2.5105920617164293e-09,1.8118470241558103e-05,6.5700282716264879e-15,1.0550333370562894e-07,1.3831218504938998e-08,5.0531056809971469e-05,1.080644103214764e-12,1.3285930710901718e-09,8.6890715380940864e-10,2.0002517693615479e-12,1.0719807589306296e-13,1.4841248187681672e-17,7.3937269838322832e-09,2.6743657378668893e-11,0.0037876684023230443,0.034705580365547092,7.66313134660499e-07,8.6992331999959872e-11,1.5287986436027664e-05
4.895832304418901e-07,0.09977366400000001,0.80000000000000004,0.0,0.25074131134317379,0.096162067359690268,0.082600008844193676,6.7469767162733864e-24,2.5320716309754816e-09,1.8171972465776474e-05,6.6783701987634886e-15,1.0605953227812521e-07,1.3914359742465167e-08,5.0636353543746187e-05,1.097271115014819e-12,1.3313850143736147e-09,8.7648942340094227e-10,2.0220006613294845e-12,1.0851553494230013e-13,1.5120872182760693e-17,7.4228407076385078e-09,2.7091949148111775e-11,0.0037863022582226465,0.034799958352945588,7.6618252712326998e-07,8.7257752319632346e-11,1.5287375874093295e-05
4.912400845527073e-07,0.09977366400000001,0.80000000000000004,0.0,0.25064842226588319,0.09616332580661921,0.082552881669940695,6.9143977298649445e-24,2.5536356777365659e-09,1.8225259938155957e-05,6.7880410293396189e-15,1.0661659385983531e-07,1.3997626123743404e-08,5.074118700318773e-05,1.1140777073825374e-12,1.3341704416934265e-09,8.8410150926442094e-10,2.0438795600519886e-12,1.098432332695108e-13,1.5404512956866676e-17,7.4518792709837092e-09,2.7443274358111688e-11,0.0037849378962555862,0.034894212567294185,7.6605071571968769e-07,8.7522809012148942e-11,1.5286732329365121e-05
4.928969386635245e-07,0.09977366400000001,0.80000000000000004,0.0,0.25055565494934356,0.096164582935963153,0.08250581624823447,7.0852259014189805e-24,2.5752839848090326e-09,1.8278333408598696e-05,6.8990510729053626e-15,1.0717451518833046e-07,1.4081016755044571e-08,5.0845559064750086e-05,1.1310648965468003e-12,1.3369493911230271e-09,8.9174332099726866e-10,2.0658883965879346e-12,1.1118119620521983e-13,1.5692208824403384e-17,7.480842405540964e-09,2.7797644908558283e-11,0.0037835753125481514,0.034988343276416423,7.6591771756747962e-07,8.778750269991958e-11,1.5286056187742788e-05
4.945537927743417e-07,0.09977366400000001,0.80000000000000004,0.0,0.25046300913000535,0.096165838749702345,0.082458812445568935,7.2595145596337772e-24,2.5970163342240811e-09,1.8331193627457673e-05,7.0114106644553538e-15,1.0773329300690809e-07,1.4164530747264653e-08,5.0949471600893228e-05,1.1482336971673004e-12,1.3397218999636406e-09,8.9941476792626922e-10,2.0880270983618592e-12,1.1252944885998568e-13,1.5983998246453081e-17,7.5097298490401411e-09,2.8155072663213154e-11,0.0037822145032383359,0.035082350747325804,7.6578354956876629e-07,8.8051833677059261e-11,1.5285347830031081e-05
