Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
3.6610781185709524e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741966617638591,0.11852419571193912,0.022820504339873551,5.5141376462777203e-53,3.3965857464001345e-23,1.6769752639816353e-16,4.4848766642391467e-30,1.7005654029630079e-27,9.2847401871603808e-20,7.7400430866005957e-13,2.2836764506592331e-42,7.7366900642070345e-13,2.2519224118026084e-28,9.4412164591871176e-35,1.2634385663807052e-30,1.0873713903203437e-45,9.2813436075222774e-20,2.5723380109411779e-32,0.00014577031725217848,2.1267063614869503e-06
3.679643598789904e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3374189362400144,0.11852346595273892,0.022820504251285935,5.6840332289095199e-53,3.4484964335111212e-23,1.6940146577859335e-16,4.5534481154004559e-30,1.726562515362007e-27,9.3791326295753971e-20,7.7792775649102431e-13,2.3421587806969795e-42,7.7758904731631265e-13,2.2863469394821898e-28,9.6341446237675012e-35,1.2827613976482893e-30,1.1145988097917248e-45,9.3756841393435502e-20,2.6249063641708255e-32,0.00014650007644844199,2.1268835367277588e-06
3.698209079008855e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741820640417158,0.11852273628805061,0.022820504165706693,5.8582685860632182e-53,3.5009331063490691e-23,1.711140063149747e-16,4.6227149375731117e-30,1.7528231851278605e-27,9.4740023387682246e-20,7.8185118877349446e-13,2.4018330407648707e-42,7.8150905546588289e-13,2.321120433563843e-28,9.8300142006888158e-35,1.3022802899944832e-30,1.1423686608307983e-45,9.4705014119578536e-20,2.678276269019953e-32,0.00014722974113282029,2.1270546952059806e-06
3.7167745592278066e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741747666864641,0.11852200671786194,0.022820504083036489,6.0369319445392052e-53,3.5538984113767666e-23,1.728351478307076e-16,4.6926806380442889e-30,1.7793487404478529e-27,9.5693493128563632e-20,7.8577460551042049e-13,2.4627173549074474e-42,7.8542903087271776e-13,2.356244652231795e-28,1.002885492565445e-34,1.3219962339936159e-30,1.1706890042570423e-45,9.5657954208362319e-20,2.7324558303564306e-32,0.00014795931131758672,2.1272200356216426e-06
3.735340039446758e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741674703323449,0.11852127724216059,0.022820504003179223,6.2201128693142577e-53,3.6073949949840704e-23,1.745648901492211e-16,4.7633487240896165e-30,1.806140509493678e-27,9.6651735499574499e-20,7.8969800670475246e-13,2.5248300298851439e-42,7.893489735401202e-13,2.3917213536454306e-28,1.0230696683712476e-34,1.3419102202336816e-30,1.1995679803215085e-45,9.6615661614499344e-20,2.7874531937796794e-32,0.00014868878701501255,2.1273797501495256e-06
3.7539055196657093e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741601749773764,0.11852054786093431,0.022820503926041978,6.407902277063626e-53,3.6614255034879134e-23,1.763032330939733e-16,4.8347227029731793e-30,1.8331998204214423e-27,9.7614750481892564e-20,7.9362139235944022e-13,2.5881895560889925e-42,7.93268883471393e-13,2.4275522959392993e-28,1.04355695092526e-34,1.3620232393163418e-30,1.2290138090962444e-45,9.7578136292704196e-20,2.8432765456200976e-32,0.00014941816823736695,2.1275340246441712e-06
3.7724709998846607e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741528806196386,0.11851981857417083,0.022820503851534873,6.6003924497093736e-53,3.7159925831323252e-23,1.780501764884511e-16,4.90680608194752e-30,1.8605280013716704e-27,9.8582538056696979e-20,7.9754476247743315e-13,2.6528146084553125e-42,7.9718876066983891e-13,2.4637392372231176e-28,1.0643503586003137e-34,1.382336281856923e-30,1.2590347908637204e-45,9.8545378197693653e-20,2.899934112938486e-32,0.0001501474549969172,2.1276830388438545e-06
3.791036480103612e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741455872572712,0.11851908938185789,0.022820503779571011,6.797677047965982e-53,3.7710988800884386e-23,1.7980572015617071e-16,4.9796023682536349e-30,1.8881263804693089e-27,9.9555098205168481e-20,8.0146811706167978e-13,2.7187240473804039e-42,8.011086051387595e-13,2.5002839355817791e-28,1.0854529247027954e-34,1.4028503384844184e-30,1.2896393065062549e-45,9.9517387284186791e-20,2.9574341635254713e-32,0.00015087664730592854,2.1278269665746432e-06
3.811633931600517e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741374968070176,0.11851828049076038,0.022820503702604928,7.0222798183415362e-53,3.8328706817088734e-23,1.8176346964324191e-16,5.0612045990356036e-30,1.9190631582795629e-27,1.0063968865199523e-19,8.0582086029280363e-13,2.7933732501286223e-42,8.0545743395488193e-13,2.5412491770752276e-28,1.1092306066053408e-34,1.4258460566491723e-30,1.3242865479265258e-45,1.0060136001410841e-19,3.022223452071365e-32,0.00015168553839908967,2.1279808987447861e-06
3.8322313830974216e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741294075773404,0.118517471715888,0.022820503628555047,7.2530327988290324e-53,3.8953130638474818e-23,1.8373180454941981e-16,5.1436934373529383e-30,1.9503359651097343e-27,1.017301535003994e-19,8.1017358441145453e-13,2.8696531032254516e-42,8.0980622249356096e-13,2.5826593381865952e-28,1.1333967609889554e-34,1.4490917705954846e-30,1.3596741378647901e-45,1.0169120043981434e-19,3.0880713662325682e-32,0.00015249431326710749,2.1281289984980934e-06
3.8528288345943263e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741213195659359,0.11851666305722404,0.022820503557314614,7.490069973665678e-53,3.9584296397873885e-23,1.8571072463382399e-16,5.2270736726263942e-30,1.9819466145732763e-27,1.0282649272468833e-19,8.1452628942165794e-13,2.9475901719663601e-42,8.1415497075930376e-13,2.6245168196405241e-28,1.1579555946463805e-34,1.4725888331803623e-30,1.395813873000894e-45,1.0278690849947912e-19,3.1549893724498138e-32,0.00015330297192672299,2.1282714793657857e-06
3.873426286091231e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741132327705781,0.11851585451475176,0.022820503488780754,7.7335275040792887e-53,4.0222240227013738e-23,1.8770022965561804e-16,5.3113500942592534e-30,2.0138969202600655e-27,1.0392870629917196e-19,8.1887897532743867e-13,3.0272113084754711e-42,8.1850367875661672e-13,2.6668240221240795e-28,1.1829113369936117e-34,1.4963385972815157e-30,1.4327176746173402e-45,1.0388848413128108e-19,3.2229889988682025e-32,0.00015411151439467409,2.1284085470893336e-06
3.894023737588136e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741051471891198,0.11851504608845437,0.022820503422854344,7.9835437517172856e-53,4.0866998256518992e-23,1.8970031937400931e-16,5.3965274916373164e-30,2.0461886957364072e-27,1.0503679419816285e-19,8.2323164213282137e-13,3.1085436532427987e-42,8.228523464900057e-13,2.7095833462867608e-28,1.2082682400693867e-34,1.5203424157973594e-30,1.4703975892538903e-45,1.0499592727340221e-19,3.2920818353362343e-32,0.00015491994068769587,2.1285403999041794e-06
3.9146211890850405e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740970628194827,0.11851423777831518,0.022820503359439893,8.2402593022298453e-53,4.1518606615911323e-23,1.9171099354824908e-16,5.4826106541289084e-30,2.0788237545450472e-27,1.0615075639597641e-19,8.2758428984182944e-13,3.1916146366614439e-42,8.2720097396397608e-13,2.7527971927405061e-28,1.2340305785346796e-34,1.5446016416470106e-30,1.5088657893621843e-45,1.0610923786402843e-19,3.3622795334048513e-32,0.00015572825082252041,2.1286672288105891e-06
3.9352186405819453e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740889796596596,0.11851342958431746,0.022820503298445378,8.5038169889515489e-53,4.217710143360966e-23,1.9373225193763251e-16,5.5696043710848816e-30,2.1118039102051716e-27,1.0727059286693071e-19,8.3193691845848611e-13,3.276451980564738e-42,8.3154956118303211e-13,2.7964679620597008e-28,1.2602026496721831e-34,1.5691176277702908e-30,1.5481345739603559e-45,1.0722841584134948e-19,3.4335938063264586e-32,0.00015653644481587709,2.1287892178373539e-06
3.95581609207885e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740808977077086,0.11851262150644451,0.022820503239782148,8.7743619167327202e-53,4.284251883693047e-23,1.9576409430149858e-16,5.657513431838617e-30,2.1451309762124199e-27,1.0839630358534682e-19,8.3628952798681428e-13,3.3630836997633419e-42,8.3589810815167795e-13,2.8405980547811944e-28,1.2867887733858045e-34,1.5938917271277233e-30,1.5882163692876581e-45,1.0835346114355916e-19,3.5060364290539736e-32,0.00015734452268449233,2.1289065442935923e-06
3.9764135435757547e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740728169617562,0.11851181354467956,0.022820503183364788,9.0520414858762711e-53,4.3514894952088048e-23,1.9780652039923014e-16,5.7463426257060282e-30,2.1788067660388866e-27,1.0952788852554869e-19,8.4064211843083566e-13,3.4515381035823057e-42,8.4024661487441664e-13,2.8851898714042996e-28,1.3137932922001491e-34,1.6189252927005355e-30,1.6291237294590919e-45,1.0948437370885524e-19,3.5796192382398515e-32,0.00015815248444508962,2.1290193790133822e-06
3.9970109950726595e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740647374199878,0.1185110056990059,0.022820503129110995,9.3370054162177592e-53,4.419426590419465e-23,1.9985952999025386e-16,5.8360967419855613e-30,2.212833093133132e-27,1.1066534766186323e-19,8.4499468979457196e-13,3.5418437973980686e-42,8.4459508135575052e-13,2.9302458123908086e-28,1.3412205712600155e-34,1.6442196774906572e-30,1.670869337120048e-45,1.1062115347543973e-19,3.6543541322351274e-32,0.0001589603301143898,2.1291278865899913e-06
4.017608446569564e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740566590806498,0.11851019796940684,0.02282050307694149,9.6294057713148843e-53,4.4880667817260812e-23,2.0192312283404023e-16,5.9267805699581973e-30,2.2472117709201869e-27,1.1180868096862057e-19,8.4934724208204405e-13,3.6340296841754231e-42,8.4894350760018193e-13,2.9757682781649989e-28,1.3690749983298792e-34,1.6697762345207215e-30,1.7134660041009394e-45,1.117638003815187e-19,3.7302530710884449e-32,0.00015976805970911075,2.1292322256032189e-06
4.038205898066469e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740485819420485,0.11850939035586563,0.022820503026779869,9.929396982775776e-53,4.557413681419561e-23,2.0399729869010365e-16,6.0183988988874587e-30,2.2819446128015591e-27,1.1295788842015396e-19,8.5369977529727203e-13,3.7281249660044348e-42,8.53291893612212e-13,3.0217596691136413e-28,1.3973609837933873e-34,1.695596316834064e-30,1.7569266720718575e-45,1.1291231436530249e-19,3.8073280765450983e-32,0.00016057567324596761,2.1293325488373789e-06
4.0588033495633737e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740405060025452,0.11850858285836557,0.022820502978552544,1.0237135874700782e-52,4.6274709016806844e-23,2.0608205731800226e-16,6.110956518019409e-30,2.3170334321552424e-27,1.1411296999079975e-19,8.5805228944427578e-13,3.8241591456373086e-42,8.5764023939634114e-13,3.0682223855860124e-28,1.4260829606528459e-34,1.7216812774947231e-30,1.8012644131972228e-45,1.1406669536500577e-19,3.8855912320460653e-32,0.00016138317074167283,2.1294290034924922e-06
4.0794008010602784e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740324312605535,0.11850777547688995,0.022820502932188597,1.0552781688260047e-52,4.698242054580133e-23,2.0817739847733798e-16,6.2044582165826564e-30,2.3524800423357203e-27,1.1527392565489761e-19,8.6240478452707469e-13,3.9221620280252079e-42,8.6198854495706938e-13,3.1151588278939025e-28,1.4552453845287104e-34,1.7480324695874395e-30,1.8464924307904387e-45,1.1522694331884764e-19,3.9650546827270444e-32,0.00016219055221293588,2.1295217313869296e-06
4.099998252557183e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740243577145401,0.11850696821142206,0.022820502887619717,1.0876496106387502e-52,4.7697307520785144e-23,2.1028332192775666e-16,6.2989087837883518e-30,2.3882862566739761e-27,1.1644075538679062e-19,8.6675726054968711e-13,4.0221637218550435e-42,8.6633681029889602e-13,3.1625713963116232e-28,1.4848527336590757e-34,1.7746512462176579e-30,1.8926240599685623e-45,1.1639305816505157e-19,4.0457306354174917e-32,0.00016299781767646371,2.1296108691535415e-06
4.120595704054088e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740162853630229,0.11850616106194523,0.022820502844780075,1.120844327860806e-52,4.8419406060263842e-23,2.1239982742894773e-16,6.3943130088302035e-30,2.4244538884774948e-27,1.1761345916082514e-19,8.7110971751613122e-13,4.1241946410861951e-42,8.7068503542631946e-13,3.2104624910760175e-28,1.5149095088991659e-34,1.8015389605115247e-30,1.9396727683069703e-45,1.1756503984184555e-19,4.1276313586396572e-32,0.00016380496714896042,2.1296965484280497e-06
4.1411931555509926e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740082142045652,0.1185053540284427,0.022820502803606271,1.1548789845983166e-52,4.9148752281642745e-23,2.1452691474064457e-16,6.4906756808844679e-30,2.4609847510302762e-27,1.1879203695135103e-19,8.7546215543042448e-13,4.2282855064872023e-42,8.75033220343838e-13,3.2588345123864684e-28,1.5454202337208261e-34,1.8286969656158886e-30,1.9876521564940387e-45,1.1874288828746199e-19,4.2107691826076219e-32,0.00016461200064712722,2.1297788960312445e-06
4.1617906070478973e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740001442377793,0.11850454711089781,0.022820502764037218,1.1897704966187654e-52,4.9885382301227142e-23,2.1666458362262432e-16,6.5880015891099561e-30,2.4978806575928363e-27,1.199764887327217e-19,8.7981457429658394e-13,4.334467347172406e-42,8.7938136505594853e-13,3.3076898604049076e-28,1.5763894542120108e-34,1.8561266146983025e-30,2.036575958985819e-45,1.1992660344013815e-19,4.2951564992263382e-32,0.00016541891818766294,2.1298580341441127e-06
4.182388058544802e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739920754613195,0.11850374030929385,0.022820502726014054,1.2255360338706717e-52,5.0629332234222577e-23,2.1881283383470779e-16,6.6862955226480434e-30,2.5351434214022172e-27,1.2116681447929405e-19,8.8416697411862596e-13,4.4427715021385336e-42,8.8372946956714823e-13,3.3570309352558274e-28,1.6078217390762756e-34,1.8838292609470218e-30,2.0864580446607319e-45,1.2111618523811569e-19,4.3808057620906595e-32,0.00016622571978726347,2.1299340804770766e-06
4.202985510041707e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373984007873887,0.11850293362361414,0.02282050268948007,1.262193023016273e-52,5.1380638194735045e-23,2.2097166513675965e-16,6.7855622706226575e-30,2.5727748556719911e-27,1.2236301416542862e-19,8.8851935490056587e-13,4.5532296218012623e-42,8.8807753388193268e-13,3.4068601370262847e-28,1.6397216796322683e-34,1.9118062575710033e-30,2.1373124174742538e-45,1.2231163361964119e-19,4.4677294864843864e-32,0.00016703240546262201,2.1300071484327343e-06
4.2235829615386115e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739759414742199,0.11850212705384197,0.02282050265438066,1.2997591499763466e-52,5.2139336295771323e-23,2.2314107728868829e-16,6.8858066221402968e-30,2.6107767735922711e-27,1.235650877654895e-19,8.9287171664641941e-13,4.6658736695317047e-42,8.9242555800479735e-13,3.4571798657659162e-28,1.6720938898132185e-34,1.9400589577999081e-30,2.1891532171136183e-45,1.2351294852296581e-19,4.5559402493793014e-32,0.00016783897523042914,2.1300773472630404e-06
4.2441804130355163e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739678762611003,0.11850132059996066,0.022820502620663177,1.3382523624879015e-52,5.2905462649239163e-23,2.2532107005044567e-16,6.9870333662900306e-30,2.6491509883297142e-27,1.2477303525384467e-19,8.9722405936020093e-13,4.7807359231928793e-42,8.9677354194023681e-13,3.5079925214869409e-28,1.7049430061664282e-34,1.9685887148841004e-30,2.2419947196525218e-45,1.2472012988634564e-19,4.645450689434205e-32,0.00016864542910737283,2.1301447822205294e-06
4.264777864532421e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739598122333481,0.11850051426195356,0.022820502588276934,1.3776908726741077e-52,5.36790533659475e-23,2.2751164318202786e-16,7.0892472921434858e-30,2.6878993130275295e-27,1.2598685660486578e-19,9.0157638304592454e-13,4.8978489766761112e-42,9.0112148569274521e-13,3.559300504164174e-28,1.7382736878527649e-34,1.9973968820946462e-30,2.2958513382058309e-45,1.259331776480416e-19,4.7362735069939596e-32,0.0001694517671101382,2.1302095547043008e-06
4.2853753160293257e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739517493898186,0.11849970803980393,0.022820502557173085,1.418093159627008e-52,5.4460144555606805e-23,2.2971279644347438e-16,7.1924531887548798e-30,2.7270235608054856e-27,1.2720655179292819e-19,9.0592868770760386e-13,5.0172457414374049e-42,9.0546938926681581e-13,3.611106213735035e-28,1.7720906166461506e-34,2.0264848127233157e-30,2.3507376235842991e-45,1.2715209174631942e-19,4.8284214640885198e-32,0.00017025798925540786,2.1302717624005162e-06
4.3059727675262305e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739436877294043,0.11849890193349512,0.022820502527304578,1.4594779720025378e-52,5.5248772326829244e-23,2.3192452959486831e-16,7.2966558451609924e-30,2.766525544759914e-27,1.2843212079241133e-19,9.1028097334925183e-13,5.138959448033759e-42,9.0981725266694145e-13,3.6634120500995551e-28,1.8063984969330543e-34,2.0558538600825817e-30,2.4066682649492887e-45,1.2837687211944995e-19,4.9219073844319845e-32,0.0001710640955598618,2.1303314994179868e-06
4.326570219023135e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739356272510307,0.11849809594301046,0.02282050249862607,1.5018643306282704e-52,5.604497278712896e-23,2.3414684239633687e-16,7.4018600503811946e-30,2.8064070779637225e-27,1.2966356357769832e-19,9.1463323997488053e-13,5.2630236476594378e-42,9.1416507589761427e-13,3.7162204131203866e-28,1.8412020557119822e-34,2.0855053775056218e-30,2.4636580904674972e-45,1.2960751870570888e-19,5.0167441534216194e-32,0.00017187008604017728,2.1303888564186822e-06
4.34716767052004e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739275679536596,0.11849729006833325,0.022820502471093913,1.5452715311235182e-52,5.6848782042922395e-23,2.3637973460805052e-16,7.5080705934174342e-30,2.8466699734663951e-27,1.3090088012317633e-19,9.1898548758850219e-13,5.3894722136822017e-42,9.185128589633252e-13,3.7695337026228139e-28,1.87650604259297e-34,2.1154407183463161e-30,2.5217220679656891e-45,1.30844031443377e-19,5.1129447181369082e-32,0.00017267596071302894,2.1304439207436463e-06
4.3677651220169447e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739195098362812,0.11849648430944684,0.022820502444666015,1.5897191465321158e-52,5.7660236199528337e-23,2.3862320599022395e-16,7.6152922632542489e-30,2.8873160442940027e-27,1.3214407040323648e-19,9.233377161941279e-13,5.5183393431794905e-42,9.2286060186856497e-13,3.8233543183947601e-28,1.9123152297970743e-34,2.1456612359792467e-30,2.5808753055854373e-45,1.3208641027074018e-19,5.2105220873385927e-32,0.00017348171959508885,2.13049677653423e-06
4.3883625735138494e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739114528979192,0.11849567866633455,0.02282050241930186,1.6352270299675977e-52,5.8479371361168417e-23,2.4087725630311487e-16,7.7235298488587612e-30,2.9283471034492084e-27,1.3339313439227386e-19,9.2768992579576816e-13,5.649659558474556e-42,9.272083046178245e-13,3.8776846601867973e-28,1.9486344121558641e-34,2.1761682837997022e-30,2.6411330524378644e-45,1.3333465512608944e-19,5.3094893314677023e-32,0.00017428736270302643,2.1305475048490143e-06
4.408960025010754e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739033971376242,0.11849487313897972,0.022820502394962392,1.6818153172710196e-52,5.9306223630967164e-23,2.4314188530702525e-16,7.8327881391806965e-30,2.9697649639112734e-27,1.3464807206468774e-19,9.3204211639743265e-13,5.783467708672558e-42,9.315559672155925e-13,3.932527127712158e-28,1.9854684071109145e-34,2.2069632152236747e-30,2.7025106992583944e-45,1.3458876594772094e-19,5.4098595826446046e-32,0.00017509289005350861,2.1305961837764101e-06
4.429557476507659e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738953425544804,0.11849406772736568,0.02282050237161001,1.7295044296812068e-52,6.0140829110952406e-23,2.4541709276230038e-16,7.9430719231523633e-30,3.0115714386360677e-27,1.3590888339488135e-19,9.3639428800313186e-13,5.9197989711965947e-42,9.3590358966635809e-13,3.9878841206467367e-28,2.0228220547132928e-34,2.2380473836878598e-30,2.7650237790615067e-45,1.3584874267393587e-19,5.5116460346680407e-32,0.00017589830166319954,2.1306428885432341e-06
4.4501549280045636e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738872891475946,0.11849326243147576,0.022820502349208474,1.7783150765176187e-52,6.0983223902055376e-23,2.4770287842932931e-16,8.0543859896886872e-30,3.0537683405560718e-27,1.3717556835726219e-19,9.4074644061687407e-13,6.0586888533237255e-42,9.4025117197460875e-13,4.0437580386291075e-28,2.0607002176230586e-34,2.2694221426496565e-30,2.8286879677955003e-45,1.3711458524304103e-19,5.6148619430141697e-32,0.00017670359754876088,2.1306876916192803e-06
4.4707523795014683e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738792369161008,0.1184924572512933,0.022820502327722873,1.8282682578756613e-52,6.1833444104111075e-23,2.4999924206854471e-16,8.1667351276871826e-30,3.0963574825803857e-27,1.3844812692624187e-19,9.4509857424266775e-13,6.2001731937209e-42,9.4459871414483259e-13,4.1001512812605288e-28,2.099107781108751e-34,2.3010888455871699e-30,2.8935190849972581e-45,1.3838629359334804e-19,5.719520624835605e-32,0.0001775087777268518,2.1307306628181371e-06
4.491349830998373e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373871185859163,0.11849165218680169,0.022820502307119586,1.8793852673345999e-52,6.26915258158585e-23,2.5230618344042307e-16,8.2801241260279779e-30,3.1393406775947359e-27,1.397265590762362e-19,9.4945068888452137e-13,6.3442881639808799e-42,9.489462161815163e-13,4.157066248104952e-28,2.1380496530468802e-34,2.3330488459992091e-30,2.9595330944470219e-45,1.3966386766317424e-19,5.8256354589604545e-32,0.00017831384221412869,2.1307718693942925e-06
4.511947282495278e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738631359759641,0.11849084723798423,0.022820502287366221,1.9316876946779277e-52,6.3557505134940824e-23,2.5462370230548412e-16,8.3945577735738101e-30,3.182719738461482e-27,1.4101086478166526e-19,9.5380278454644098e-13,6.4910702701580993e-42,9.5329367808914616e-13,4.2145053386890334e-28,2.1775307639214232e-34,2.3653034974052882e-30,3.026746104823169e-45,1.40947307390842e-19,5.9332198858913679e-32,0.0001791187910272455,2.1308113761367477e-06
4.5325447339921825e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738550872657153,0.11849004240482428,0.022820502268431551,1.9851974286263261e-52,6.4431418157905757e-23,2.569517984242915e-16,8.5100408591700316e-30,3.226496478019624e-27,1.423010440169534e-19,9.5815486123243446e-13,6.6405563543044804e-42,9.5764109987220703e-13,4.2724709525021375e-28,2.217556066823314e-34,2.3978541533456256e-30,3.0951743703569986e-45,1.4223661271467932e-19,6.0422874078045704e-32,0.00017992362418285367,2.1308492454591853e-06
4.553142185489087e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738470397276477,0.11848923768730515,0.022820502250285531,2.0399366595830961e-52,6.5313300980205718e-23,2.5929047155745256e-16,8.6265781716446159e-30,3.2706727090848065e-27,1.435970967565293e-19,9.6250691894650704e-13,6.7927835960051957e-42,9.6198848153518441e-13,4.3309654889963561e-28,2.2581305374499355e-34,2.4307021673811467e-30,3.164834291487519e-45,1.4353178357301932e-19,6.1528515885489151e-32,0.00018072834169760194,2.1308855374868819e-06
4.573739636985992e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738389933610158,0.11848843308541025,0.02282050223289921,2.0959278823921555e-52,6.6203189696198081e-23,2.6163972146561792e-16,8.7441744998081466e-30,3.3152502444493304e-27,1.4489902297482596e-19,9.6685895769266497e-13,6.9477895139144116e-42,9.6633582308256233e-13,4.3899913475865045e-28,2.2992591741046154e-34,2.4638488930934803e-30,3.235742415516247e-45,1.448328199042008e-19,6.2649260536449138e-32,0.00018153294358813667,2.1309203101404364e-06
4.5943370884828967e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738309481650952,0.11848762859912296,0.022820502216244671,2.1531938991085321e-52,6.7101120399145483e-23,2.6399954790948215e-16,8.8628346324538448e-30,3.3602308968821518e-27,1.4620682264628071e-19,9.712109774749127e-13,7.1056119672909479e-42,9.7068312451882448e-13,4.4495509276501391e-28,2.3409469976961186e-34,2.4972956840849633e-30,3.3079154372620094e-45,1.4613972164656789e-19,6.3785244902837848e-32,0.0001823374298711015,2.1309536192164584e-06
4.6149345399798015e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738229041391821,0.11848682422842655,0.022820502200295044,2.2117578217814036e-52,6.8007129181216105e-23,2.6636995064978304e-16,8.9825633583575545e-30,3.405616479128899e-27,1.4752049574533542e-19,9.7556297829725485e-13,7.2662891575339226e-42,9.7503038584845268e-13,4.5096466285275673e-28,2.383199051738134e-34,2.5310438939786357e-30,3.3813701997157452e-45,1.4745248873847037e-19,6.493660647326496e-32,0.0001831418005631377,2.1309855184653072e-06
4.635531991476706e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738148612825936,0.11848601997330446,0.02282050218502445,2.2716430752496496e-52,6.8921252133483731e-23,2.6875092944730241e-16,9.1033654662777449e-30,3.4514088039118684e-27,1.4884004224643623e-19,9.7991496016369525e-13,7.4298596297183436e-42,9.793776070759308e-13,4.5702808495218512e-28,2.4260204023487772e-34,2.5650948764182468e-30,3.4561236946953249e-45,1.4877112111826335e-19,6.6103483353028048e-32,0.00018394605568088386,2.1310160596659995e-06
4.656129442973611e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738068195946619,0.11848521583374001,0.022820502170407927,2.3328733999499286e-52,6.9843525345928243e-23,2.7114248406286524e-16,9.2252457449555368e-30,3.4976096839300374e-27,1.5016546212403383e-19,9.8426692307823714e-13,7.5963622741306475e-42,9.8372478820573946e-13,4.6314559898988162e-28,2.469416138250075e-34,2.5994499850682513e-30,3.5321930635003675e-45,1.5009561872430763e-19,6.7286014264103011e-32,0.00018475019524097618,2.1310452926983854e-06
4.676726894470516e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373798779074742,0.11848441180971658,0.022820502156421476,2.3954728547372833e-52,7.0773984907435747e-23,2.7354461425734032e-16,9.3482089831146754e-30,3.5442209318590751e-27,1.5149675535258345e-19,9.8861886704488312e-13,7.7658363278041872e-42,9.880719292423595e-13,4.6931744488870714e-28,2.5133913707674645e-34,2.6341105736138087e-30,3.6095955975670633e-45,1.5142598149496956e-19,6.8484338545134543e-32,0.00018555421926004821,2.1310732656126917e-06
4.697324345967421e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737907397222044,0.11848360790121754,0.022820502143041928,2.4594658197182689e-52,7.17126669057988e-23,2.7595731979163979e-16,9.4722599694615603e-30,3.5912443603513373e-27,1.5283392190654468e-19,9.9297079206763582e-13,7.9383213760547069e-42,9.9241903019027114e-13,4.7554386256780007e-28,2.5579512338292853e-34,2.6690779957607884e-30,3.6883487391230041e-45,1.5276220936862109e-19,6.9698596151426501e-32,0.00018635812775473105,2.131100024696524e-06
