Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
8.124554224038991e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33032003525622072,0.11292117644097997,0.022072008066498006,0.0,2.3092198444982376e-08,1.4893504696131949e-07,0.0,4.9789323407372946e-11,0.0,4.241436822793003e-06,1.6311329113921336e-23,6.6754229368318134e-09,2.198822320680643e-18,4.9762655012562931e-12,0.0,0.0,4.5583170812131803e-10,2.4749487502400913e-18,0.0057445425962730987,0.0014990848178393131,4.728910763439326e-09,9.4365577597349241e-09,3.8863627148764892e-06,1.3589537609548609e-12,7.2217503826279789e-10,1.2437164375138713e-13
8.173081015883057e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33031076136651055,0.11292060498188407,0.022067651831145542,0.0,2.382889666092502e-08,1.5275198705580888e-07,0.0,5.1173096846662306e-11,0.0,4.287974755675454e-06,1.7139162509096775e-23,6.7190751345627704e-09,2.2732947928940894e-18,5.1149144035116739e-12,0.0,0.0,4.6551637578921291e-10,2.5721622433242873e-18,0.0057450674780617867,0.0015077963805845546,4.7575703363803007e-09,9.5823510113183525e-09,3.9236333932855131e-06,1.4006710429791742e-12,7.2997662557882941e-10,1.2786726135276885e-13
8.221607807727122e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33030151189767304,0.11292005553573194,0.022063296699730693,0.0,2.4584213794854625e-08,1.5664019697513824e-07,0.0,5.2587295105534047e-11,0.0,4.3347590935191619e-06,1.8004325358771172e-23,6.762841396189972e-09,2.3498978956895507e-18,5.2565541151387867e-12,0.0,0.0,4.7534224622306998e-10,2.6726598492967706e-18,0.0057455701003727953,0.0015165057154114833,4.786255758542407e-09,9.7293450777794172e-09,3.9609693669768601e-06,1.4434076238294028e-12,7.3781728547081884e-10,1.3144058040031017e-13
8.270134599571187e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33029228610995265,0.11291952736218799,0.022058942671298421,0.0,2.5358483936649982e-08,1.6060042104779215e-07,0.0,5.4032412264462453e-11,0.0,4.3817897206556841e-06,1.8908296337846551e-23,6.8067216559228629e-09,2.4286820313991646e-18,5.4012291717906345e-12,0.0,0.0,4.8531029313365195e-10,2.7765352978183537e-18,0.0057460512036564991,0.0015252128238982673,4.8149669650639208e-09,9.8775368204844914e-09,3.9983683665232914e-06,1.4871810449849998e-12,7.4569697438616021e-10,1.3509287563518601e-13
8.318661391415253e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33028308328824246,0.11291901974552263,0.022054589744913519,0.0,2.6152044063652543e-08,1.6463340106131932e-07,0.0,5.5508947593416441e-11,0.0,4.4290665209038597e-06,1.9852604877145164e-23,6.8507158224116555e-09,2.5096985616558016e-18,5.5489844189140572e-12,0.0,0.0,4.9542148363517477e-10,2.8838845307936326e-18,0.0057465115037577327,0.001533917707580671,4.843703891605117e-09,1.0026922969132491e-08,4.0358281214662122e-06,1.5320089810055062e-12,7.536156487115236e-10,1.3882543529685045e-13
8.367188183259318e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33027390274126517,0.11291853199379452,0.022050237919659949,0.0,2.6965234007779996e-08,1.6873987608886722e-07,0.0,5.7017405575833856e-11,0.0,4.4765893775764376e-06,2.0838832647663483e-23,6.8948237789284854e-09,2.5929998214341924e-18,5.6998650092258806e-12,0.0,0.0,5.0567677811271286e-10,2.9948057443852443e-18,0.0057469516927335469,0.001542620367953404,4.872466474348352e-09,1.0177500122779586e-08,4.0733463607340015e-06,1.5779092373911242e-12,7.6157326477406188e-10,1.4263956118530046e-13
8.415714975103383e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33026474380078091,0.11291806343806007,0.022045887194640203,0.0,2.7798396421669583e-08,1.7292058231616723e-07,0.0,5.8558295932538511e-11,0.0,4.524358173486706e-06,2.18686150809491e-23,6.9390453835517341e-09,2.6786391332320445e-18,5.8539164001431605e-12,0.0,0.0,5.1607713009121246e-10,3.1093994316415175e-18,0.005747372439643776,0.0015513208064714334,4.9012546499983949e-09,1.0329264750890599e-08,4.1109208130613166e-06,1.6248997483873732e-12,7.6956977884261624e-10,1.4653656872317942e-13
8.464241766947449e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33025560582082097,0.11291761343160904,0.022041537568974683,0.0,2.8651876743865798e-08,1.7717625286905065e-07,0.0,6.0132133645599941e-11,0.0,4.5723727909550926e-06,2.2943642926315029e-23,6.9833804693534746e-09,2.7666708213916944e-18,6.0111843511686922e-12,0.0,0.0,5.2662348610615141e-10,3.2277684257437952e-18,0.0057477743913153497,0.0015600190245512497,4.9300683557825115e-09,1.0482213194464409e-08,4.1485492074091733e-06,1.6729985747533235e-12,7.7760514712891748e-10,1.505177870177214e-13
8.512768558791514e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33024648817694746,0.11291718134922575,0.02203718904180111,0.0,2.9526023163067018e-08,1.8150761764157372e-07,0.0,6.1739438982136095e-11,0.0,4.6206331118157764e-06,2.4065663845609597e-23,7.027828844590081e-09,2.8571502265627828e-18,6.1717149212328662e-12,0.0,0.0,5.3731678557588284e-10,3.3500179438796116e-18,0.0057481581730811559,0.0015687150235720944,4.9589075294501182e-09,1.0636341667174725e-08,4.1862292733856427e-06,1.7222239014866034e-12,7.8567932578878259e-10,1.5458455892253558e-13
8.56129535063558e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33023739026553722,0.11291676658647465,0.022032841612273944,0.0,3.0421186581442357e-08,1.8591540312483131e-07,0.0,6.3380737518058536e-11,0.0,4.6691390174232559e-06,2.5236484046264969e-23,7.0723902928959619e-09,2.9501337203064007e-18,6.3355544659925655e-12,0.0,0.0,5.4815796067570483e-10,3.4762556317478037e-18,0.0057485243894943878,0.0015774088048771473,4.9877721092727086e-09,1.0791646256524507e-08,4.2239587416670095e-06,1.7725940354829287e-12,7.9379227092330912e-10,1.5873824109923158e-13
8.609822142479645e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33022831150308984,0.11291636855900977,0.022028495279563826,0.0,3.1337720577036102e-08,1.9040033223653802e-07,0.0,6.505656016176084e-11,0.0,4.717890388658926e-06,2.6457969953357444e-23,7.1170645734804291e-09,3.0456787198411333e-18,6.5027496350883991e-12,0.0,0.0,5.5914793621368839e-10,3.606591608701667e-18,0.0057488736250191049,0.0015861003697746779,5.0166620340436696e-09,1.0948122925086175e-08,4.261735344419109e-06,1.8241274031719831e-12,8.0194393858006403e-10,1.6298020407888495e-13
8.65834893432371e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3302192513255584,0.11291598670190714,0.022024150042857047,0.0,3.22759813652776e-08,1.9496312415145526e-07,0.0,6.6767443177749543e-11,0.0,4.7668871059376267e-06,2.773204992142571e-23,7.1618514213276763e-09,3.143843702931477e-18,6.6733473693615829e-12,0.0,0.0,5.7028762950830295e-10,3.7411385135363252e-18,0.0057492064446978816,0.0015947897195391567,5.0455772430775565e-09,1.1105767511757294e-08,4.2995568157187193e-06,1.8768425481221919e-12,8.1013428475426928e-10,1.673118323233435e-13
8.706875726167776e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33021020918770261,0.11291562046901919,0.022019805901355029,0.0,3.3236327759607609e-08,1.9960449413274172e-07,0.0,6.8513928210218295e-11,0.0,4.816129049214175e-06,2.9060715986805566e-23,7.2067505473998648e-09,3.2446882229190458e-18,6.847394898030951e-12,0.0,0.0,5.8157795026787576e-10,3.8800115509265096e-18,0.0057495233947972551,0.0016034768554123379,5.0745176762096735e-09,1.1264575733010946e-08,4.3374208919748636e-06,1.9307581285599534e-12,8.183632653899828e-10,1.7173452428637459e-13
8.755402518011841e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33020118456246317,0.11291526933235098,0.022015462854273801,0.0,3.4219121131239959e-08,2.0432515336430556e-07,0.0,7.0296562306564688e-11,0.0,4.8656160979898756e-06,3.0446025661249998e-23,7.2517616388432959e-09,3.3482729238970395e-18,7.0249397358315121e-12,0.0,0.0,5.9301980047191763e-10,4.0233285385210348e-18,0.0057498250034316994,0.0016121617786042997,5.1034832737956515e-09,1.1424543184245584e-08,4.3753253123497075e-06,1.9858929148803643e-12,8.2663083638127464e-10,1.7624969247465307e-13
8.803929309855906e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33019217694035702,0.11291493278145666,0.022011120900843541,0.0,3.5224725368080941e-08,2.0912580878423428e-07,0.0,7.2115897940850256e-11,0.0,4.9153481313190176e-06,3.1890103767613526e-23,7.2968843591976647e-09,3.4546595560283758e-18,7.2060296801161258e-12,0.0,0.0,6.0461407425435262e-10,4.1712099547001697e-18,0.0057501117811669033,0.0016208444902944587,5.132473976710374e-09,1.1585665341155365e-08,4.4132678191789459e-06,2.042265787152181e-12,8.3493695357339788e-10,1.8085876350859006e-13
8.852456101699972e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33018318582889339,0.11291461032285646,0.022006780040308083,0.0,3.6253506832815773e-08,2.1400716291938007e-07,0.0,7.3972493037203445e-11,0.0,4.9653250278153522e-06,3.3395144318389255e-23,7.3421183486083366e-09,3.5639109910079155e-18,7.3907128079205429e-12,0.0,0.0,6.1636165778868492e-10,4.323778987002161e-18,0.0057503842216029503,0.0016295249916325498,5.1614897263472572e-09,1.1747937561068296e-08,4.4512461583915568e-06,2.0998957325012938e-12,8.4328157276395554e-10,1.8556317818300322e-13
8.900982893544037e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33017421075200776,0.11291430147947282,0.022002440271924491,0.0,3.730583432018301e-08,2.189699137211745e-07,0.0,7.5866910993165626e-11,0.0,5.0155466656585307e-06,3.4963412437899355e-23,7.3874632240416784e-09,3.6760912376691766e-18,7.5790374729932701e-12,0.0,0.0,6.282634291751316e-10,4.4811615812251879e-18,0.0057506428019381576,0.0016382032837395728,5.1905304646176438e-09,1.1911355084398817e-08,4.4892580799285578e-06,2.1588018424993842e-12,8.5166464970406266e-10,1.9036439152762805e-13
8.949509685388102e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33016525124951562,0.11291400579008529,0.021998101594962575,0.0,3.8382079013464285e-08,2.2401475440274986e-07,0.0,7.779972070298036e-11,0.0,5.0660129226005543e-06,3.6597246328949794e-23,7.4329185795033677e-09,3.7912654577359688e-18,7.7710523027922364e-12,0.0,0.0,6.4032025832976201e-10,4.6434864912110268e-18,0.0057508879835141422,0.0016468793677087163,5.2195961339493941e-09,1.2075913036133678e-08,4.5273013381606858e-06,2.2190033105965072e-12,8.6008614009950088e-10,1.9526387286747005e-13
8.998036477232168e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33015630687658487,0.11291372280880356,0.021993764008704543,0.0,3.948261444019708e-08,2.2914237327743929e-07,0.0,7.9771496580825893e-11,0.0,5.1167236759721601e-06,3.8299059284772633e-23,7.4784839862596959e-09,3.9094999817192878e-18,7.9668061954482407e-12,0.0,0.0,6.5253300687566395e-10,4.8108853293167449e-18,0.005751120212342792,0.0016555532446062462,5.2486866772858675e-09,1.2241606427248899e-08,4.565373692304888e-06,2.2805194293742528e-12,8.6854599961187231e-10,2.0026310588299964e-13
9.046563269076233e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33014737720322429,0.112913452104558,0.021989427512444482,0.0,4.0607816427131057e-08,2.3435345359873102e-07,0.0,8.1782818583990584e-11,0.0,5.1676788026892168e-06,4.007134174708914e-23,7.5241589930618004e-09,4.0308623249599315e-18,8.1663483166964368e-12,0.0,0.0,6.6490252803617919e-10,4.9834926175807444e-18,0.0057513399196157189,0.0016642249154723682,5.277802038085235e-09,1.2408430156255634e-08,4.603472906839279e-06,2.3433695878074637e-12,8.7704418385974231e-10,2.0536358867018735e-13
9.095090060920298e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33013846181379003,0.1129131932606071,0.021985092105488064,0.0,4.1758063054463027e-08,2.3964867340174784e-07,0.0,8.3834272235992115e-11,0.0,5.2188781792590683e-06,4.1916663411138773e-23,7.5699431263728251e-09,4.1554212038171555e-18,8.3697280967786168e-12,0.0,0.0,6.774296665302263e-10,5.1614458395895114e-18,0.0057515475221967755,0.0016728943813220664,5.3069421603186899e-09,1.2576379010804092e-08,4.6415967519163934e-06,2.4075732686608455e-12,8.8558064841978079e-10,2.1056683380038185e-13
9.143616852764364e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33012956030650853,0.11291294587406137,0.021980757787152118,0.0,4.2933734609355701e-08,2.450287053463248e-07,0.0,8.5926448649639773e-11,0.0,5.2703216817868838e-06,4.3837675378530384e-23,7.6158358905979301e-09,4.2832465520037709e-18,8.5769952273157446e-12,0.0,0.0,6.9011525846974892e-10,5.3448854930514151e-18,0.0057517434230982016,0.0016815616431459129,5.336106988469132e-09,1.2745447669170188e-08,4.6797430037747553e-06,2.473150045621142e-12,8.9415534882789573e-10,2.1587436838002933e-13
9.192143644608429e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33012067229301456,0.11291270955542301,0.021976424556764251,0.0,4.4135213538757963e-08,2.5049421656175496e-07,0.0,8.8059944550040389e-11,0.0,5.3220091859819431e-06,4.5837112358782977e-23,7.6618367683171978e-09,4.4144095370680441e-18,8.788199658151746e-12,0.0,0.0,7.0296013125931153e-10,5.5339551430839365e-18,0.0057519280119409585,0.0016902267019108532,5.3652964675305129e-09,1.2915630701881779e-08,4.717909445148354e-06,2.5401195804131047e-12,9.0276824058036304e-10,2.2128773411023575e-13
9.240670436452494e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33011179739790525,0.11291248392814085,0.021972092413662509,0.0,4.5362884401572368e-08,2.5604586849327288e-07,0.0,9.023536229754766e-11,0.0,5.3739405671639244e-06,4.7917794920435605e-23,7.7079452205212816e-09,4.5489825770227436e-18,9.0033915941722535e-12,0.0,0.0,7.1596510349787286e-10,5.7288014762207216e-18,0.0057521016653997465,0.001698889558560969,5.3945105430056461e-09,1.3086922573445107e-08,4.7560938656738005e-06,2.6085016202073157e-12,9.1141927913494758e-10,2.2680848734617089e-13
9.28919722829656e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33010293525830881,0.11291226862818012,0.021967761357195033,0.0,4.6617133820172367e-08,2.616843167503455e-07,0.0,9.2453309910655213e-11,0.0,5.4261157002691534e-06,5.0082631792616976e-23,7.7541606868498774e-09,4.6870393571217067e-18,9.2226214920973081e-12,0.0,0.0,7.2913098488275996e-10,5.9295743551448514e-18,0.0057522647476332426,0.0017075502140182167,5.4237491609045249e-09,1.3259317643892715e-08,4.7942940622953196e-06,2.6783159946502792e-12,9.2010841991201966e-10,2.324381991563154e-13
9.337724020140625e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33009408552346703,0.11291206330360644,0.021963431386719717,0.0,4.7898350431279778e-08,2.6741021095683648e-07,0.0,9.4714401088833268e-11,0.0,5.4785344598568305e-06,5.2334622217977394e-23,7.8004825858328714e-09,4.8286548467842518e-18,9.4459400572483487e-12,0.0,0.0,7.4245857611587151e-10,6.1364268741547715e-18,0.0057524176107000393,0.0017162086691831396,5.4530122677438512e-09,1.3432810170472285e-08,4.8325078396671114e-06,2.749582612793664e-12,9.2883561829566724e-10,2.3817845538155034e-13
9.38625081198469e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33008524785433274,0.11291186761418383,0.021959102501603878,0.0,4.920692483626346e-08,2.7322419460311131e-07,0.0,9.7019255235309162e-11,0.0,5.5311967201152054e-06,5.4676858357897435e-23,7.8469103151342043e-09,4.9739053166677678e-18,9.6733982402944889e-12,0.0,0.0,7.5594866881213186e-10,6.3495154153692958e-18,0.0057525605949607563,0.0017248649249355663,5.4822998105444215e-09,1.3607394309502577e-08,4.8707330105527694e-06,2.8223214605715884e-12,9.3760082963479803e-10,2.4403085669409003e-13
9.434777603828756e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33007642192317943,0.11291168123098588,0.02195477470122395,0.0,5.0543249550858541e-08,2.7912690490014756e-07,0.0,9.936849747979171e-11,0.0,5.5841023548677652e-06,5.7112527750899112e-23,7.8934432517983533e-09,5.1228683558888243e-18,9.9050472339768073e-12,0.0,0.0,7.6960204541021895e-10,6.5689997056781512e-18,0.0057526940294667858,0.001733518982135281,5.5116117368289267e-09,1.3783064117976146e-08,4.9089673962220876e-06,2.8965525977674756e-12,9.4640400924423675e-10,2.4999701865625822e-13
9.483304395672821e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33006760741322455,0.11291150383601989,0.021950447984965194,0.0,5.1907718954305078e-08,2.8511897263571493e-07,0.0,1.0176275870113952e-10,0.0,5.6372512375793403e-06,5.9644915825197968e-23,7.9400807524993994e-09,5.2756228893931271e-18,1.0140938469809521e-11,0.0,0.0,7.8341947908559053e-10,6.7950428744445211e-18,0.0057528182323361276,0.0017421708416226758,5.5409479946219278e-09,1.3959813555286741e-08,4.9472088268447005e-06,2.9722961546822801e-12,9.5524511240581957e-10,2.5607857177910702e-13
9.531831187516886e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33005880401826526,0.11291133512186356,0.021946122352221389,0.0,5.330072923798483e-08,2.9120102203268654e-07,0.0,1.0420267554997332e-10,0.0,5.6906432413622292e-06,6.2277408466346161e-23,7.9868221537926324e-09,5.4322491954745965e-18,1.0381123614765086e-11,0.0,0.0,7.9740173366582677e-10,7.0278115119660526e-18,0.0057529335111167245,0.0017508205042193836,5.5703085324467827e-09,1.4137636485223984e-08,4.9854551418801898e-06,3.049572329747774e-12,9.6412409436947529e-10,2.6227716158088102e-13
9.580357979360952e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33005001144232604,0.11291117479131378,0.021941797802394573,0.0,5.4722678353557564e-08,2.9737367060954269e-07,0.0,1.0668889047123254e-10,0.0,5.7442782389822502e-06,6.5013494640928458e-23,8.0336667723686643e-09,5.5928289234439385e-18,1.0625654567941671e-11,0.0,0.0,8.1154956354831176e-10,7.2674757287008449e-18,0.0057530401631377239,0.0017594679707288933,5.599693299322671e-09,1.4316526677628577e-08,5.0237041904650973e-06,3.1284013865059776e-12,9.7304091035430534e-10,2.6859444864532384e-13
9.628884771205017e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33004122939931818,0.11291102255704688,0.021937474334894735,0.0,5.6173965960572502e-08,3.0363752904312834e-07,0.0,1.0922205172667604e-10,0.0,5.7981561028647944e-06,6.7856769077285995e-23,8.0806139053099311e-09,5.7574451114469525e-18,1.087458345720973e-11,0.0,0.0,8.2586371362027224e-10,7.5142092152649153e-18,0.0057531384758490647,0.0017681132419371417,5.6291022447652948e-09,1.449647781012604e-08,5.0619538317963515e-06,3.2088036498951414e-12,9.8199551554965603e-10,2.7503210867982997e-13
9.677411563049082e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33003245761271055,0.11291087814129047,0.021933151949139581,0.0,5.7654993373658371e-08,3.0999320103372028e-07,0.0,1.1180281341732717e-10,0.0,5.8522767051008125e-06,7.0810935004254221e-23,8.1276628303496224e-09,5.9261822044328911e-18,1.1127962635847135e-11,0.0,0.0,8.4034491918118943e-10,7.7681893032076322e-18,0.0057532287271497848,0.0017767563186130947,5.6585353187834721e-09,1.4677483470271069e-08,5.1002019355104981e-06,3.290799504064834e-12,9.909878651161798e-10,2.8159183257344068e-13
9.725938354893148e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33002369581521102,0.11291074127550602,0.021928830644554274,0.0,5.9166163509300183e-08,3.1644128317246082e-07,0.0,1.1443183550586328e-10,0.0,5.9066399174528028e-06,7.3879806948914103e-23,8.174812806132906e-09,6.0991260722731818e-18,1.1385844679161767e-11,0.0,0.0,8.5499390586760678e-10,8.0295970265717064e-18,0.0057533111857054073,0.001785397201509304,5.6879924718749157e-09,1.4859537157260203e-08,5.1384463820593843e-06,3.374409389507199e-12,1.0000179141868961e-09,2.8827532645468494e-13
9.774465146737213e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33001494374845897,0.11291061170008188,0.02192451042057119,0.0,6.0707880832143145e-08,3.2298236481121594e-07,0.0,1.1710978383894993e-10,0.0,5.9612456113607354e-06,7.7067313594368233e-23,8.2220630724804134e-09,6.2763640280307654e-18,1.1648282381094694e-11,0.0,0.0,8.698113895803415e-10,8.2986171842442122e-18,0.0057533861112547867,0.0017940358913624533,5.7174736550279764e-09,1.504263228362922e-08,5.1766850630819518e-06,3.4596537987776232e-12,1.0090856178682404e-09,2.9508431174926514e-13
9.822991938581278e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.330006201162728,0.11291048916403684,0.021920191276629666,0.0,6.2280551300955623e-08,3.2961702793490862e-07,0.0,1.1983733016951954e-10,0.0,6.0160936579479646e-06,8.0377500698565849e-23,8.2694128506539619e-09,6.4579848463803229e-18,1.1915328750816465e-11,0.0,0.0,8.8479807641412088e-10,8.5754384031052522e-18,0.005753453754906759,0.0018026723888938828,5.7469788197182321e-09,1.5226762177558453e-08,5.2149158817710856e-06,3.5465532745565916e-12,1.0181909312411074e-09,3.0202052523758856e-13
9.871518730425344e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32999746781663752,0.11291037342473315,0.021915873212175783,0.0,6.3884582314278167e-08,3.363458470363791e-07,0.0,1.2261515217899499e-10,0.0,6.0711839280270853e-06,8.3814534075213406e-23,8.3168613436243786e-09,6.6440787821796854e-18,1.2187037009317011e-11,0.0,0.0,8.9995466258965647e-10,8.8602532019807955e-18,0.0057535143594269174,0.0018113066948101039,5.7765079179022809e-09,1.5411920084659408e-08,5.2531367532365174e-06,3.635128407174673e-12,1.0273338093618891e-09,3.0908571911214406e-13
9.920045522269409e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32998874347687529,0.11291026424759934,0.021911556226662143,0.0,6.5520382655645896e-08,3.4316938899382601e-07,0.0,1.254439334994578e-10,0.0,6.1265162921057715e-06,8.7382702637820192e-23,8.3644077363414529e-09,6.8347375891926828e-18,1.2463460585976627e-11,0.0,0.0,9.1528183438816529e-10,9.1532580564062997e-18,0.0057535681595148724,0.001819938809803294,5.8060609020209011e-09,1.559809916958041e-08,5.2913456048635817e-06,3.7253998295096733e-12,1.0365142072635007e-09,3.1628166103472537e-13
9.968572314113475e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32998002791792808,0.11291016140586224,0.02190724031954765,0.0,6.7188362438546023e-08,3.5008821295087279e-07,0.0,1.2832436373576177e-10,0.0,6.1820906203925684e-06,9.108642150794087e-23,8.412051196005865e-09,7.0300545389636681e-18,1.2744653115134378e-11,0.0,0.0,9.3078026808835275e-10,9.4546534642076734e-18,0.0057536153820723001,0.0018285687345517797,5.8356377249961437e-09,1.5785292518481635e-08,5.3295403766663281e-06,3.8173882152812392e-12,1.0457320799564053e-09,3.2361013419349974e-13
9.999999999999998e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32997438799217593,0.11291009807848916,0.021904445758858703,0.0,6.8285968280703076e-08,3.5462018688070041e-07,0.0,1.3021771710594776e-10,0.0,6.2182115777964075e-06,9.3559537391167709e-23,8.4429581932406306e-09,7.159078635914965e-18,1.292933319270504e-11,0.0,0.0,9.4090929618394575e-10,9.6544207157205843e-18,0.0057536425593494459,0.0018341566141990724,5.8548054302000831e-09,1.5907063481710448e-08,5.3542682003815845e-06,3.8778889934272915e-12,1.0517218768548377e-09,3.2842787174888563e-13
1.001709910595754e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32997132092182219,0.11291006468028765,0.02190292549029732,0.0,6.8888933051178231e-08,3.5710287019930788e-07,0.0,1.3125713848759132e-10,0.0,6.2379067828026521e-06,9.4930235188690439e-23,8.4597908723430993e-09,7.2301244398439997e-18,1.3030668432657563e-11,0.0,0.0,9.464506299058688e-10,9.7646440119061834e-18,0.0057536562464620619,0.0018371964697205018,5.8652383402222535e-09,1.597349314092942e-08,5.3677190216361977e-06,3.9111142773691118e-12,1.0549873824296265e-09,3.31072937359924e-13
1.0065625897801605e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32996262227787176,0.11290997385893005,0.021898611738382045,0.0,7.0622507100826072e-08,3.6421390406454489e-07,0.0,1.3424295937146518e-10,0.0,6.2939646489635422e-06,9.8918820804619153e-23,8.5076258978792436e-09,7.4350436561707045e-18,1.3321560572491939e-11,0.0,0.0,9.6229357593524173e-10,1.0083438441953979e-17,0.0057536909647587361,0.0018458220159614743,5.8948627015704248e-09,1.6162693971340196e-08,5.4058795060864958e-06,4.006598761547899e-12,1.0642800696517556e-09,3.3867188494550687e-13
1.011415268964567e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32995393178243615,0.11290988873689017,0.021894299063278434,0.0,7.2389498358031384e-08,3.7142184979384734e-07,0.0,1.3728253404268556e-10,0.0,6.3502640882207912e-06,1.0305699140904878e-22,8.5555553882185918e-09,7.6449101275975794e-18,1.3617383763212558e-11,0.0,0.0,9.7830975209430429e-10,1.0411249720806751e-17,0.0057537197419908082,0.0018544453739142226,5.924510763387429e-09,1.6352887871626219e-08,5.4440198099904442e-06,4.1038624448751266e-12,1.0736100965719481e-09,3.4640880705841916e-13
1.0162679481489736e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3299452492386844,0.11290980911608108,0.021889987464468609,0.0,7.4190321700709016e-08,3.7872723444735233e-07,0.0,1.403765762172327e-10,0.0,6.4068049696436272e-06,1.0734969935998406e-22,8.6035784423230022e-09,7.859823388578955e-18,1.3918192424585382e-11,0.0,0.0,9.9449979407111468e-10,1.074829510784027e-17,0.0057537427763748178,0.0018630665442062105,5.9541824804823634e-09,1.654406763325644e-08,5.482137927314292e-06,4.2029261354329188e-12,1.0829774181209194e-09,3.5428554955995097e-13
1.0211206273333801e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32993657445636881,0.11290973480500154,0.02188567694144003,0.0,7.6025393057904817e-08,3.8613057679194283e-07,0.0,1.4352580569360472e-10,0.0,6.4635871620305508e-06,1.1180203976572694e-22,8.6516941427929586e-09,8.0798845880063521e-18,1.4224041164108199e-11,0.0,0.0,1.0108643272733809e-09,1.1094796225117316e-17,0.0057537602595417198,0.0018716855274532589,5.9838778081330325e-09,1.6736225978452859e-08,5.5202318663463072e-06,4.3038106644938425e-12,1.0923819892119246e-09,3.6230397412081687e-13
1.0259733065177867e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32992790725160515,0.1129096656185174,0.021881367493685317,0.0,7.7895129353403614e-08,3.936323871980031e-07,0.0,1.4673094837460376e-10,0.0,6.5206105339149081e-06,1.1641925400133417e-22,8.6999015561502245e-09,8.3051965089982795e-18,1.4534984773553563e-11,0.0,0.0,1.0274039667803911e-09,1.1450979128011836e-17,0.0057537723767557333,0.001880302324259948,6.0135967020876986e-09,1.692935556299228e-08,5.5582996500186161e-06,4.4065368846297234e-12,1.1018237647417358e-09,3.7046595827730969e-13
