Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
2.6002703046953954e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.332407601266894,0.11383325552052589,0.022659940669285051,0.0,2.187530909432761e-23,4.9119945831203956e-11,0.0,9.3665409030659385e-18,0.0,2.6238715772039512e-09,4.0340652731349137e-34,2.5256317042734444e-09,1.8887248434752567e-25,8.1182153664299831e-30,0.0,0.0,1.1364531152188437e-21,9.3219429800410322e-26,0.0048367078855679957,0.0003232540475384019
2.6141024109676956e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33239792812460794,0.1138242119509808,0.022659625875912442,0.0,2.2336392632738568e-23,4.9632733740878489e-11,0.0,9.5168028535647795e-18,0.0,2.637875831211345e-09,4.1582377578236212e-34,2.5386103827619939e-09,1.9259515539130065e-25,8.3341351306254366e-30,0.0,0.0,1.1543223614010381e-21,9.5583177462712532e-26,0.0048457514411088384,0.00032388363428362282
2.6279345172399958e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323883495519393,0.11381525520710341,0.02265931495451393,0.0,2.2804669509560289e-23,5.0148108881554473e-11,0.0,9.6686688416421665e-18,0.0,2.6518816057031967e-09,4.2855247435616051e-34,2.5515854072762062e-09,1.9636983766180058e-25,8.5546082065445609e-30,0.0,0.0,1.1723750055295446e-21,9.7993382763189916e-26,0.0048547081709804591,0.0003245054770806411
2.641766623512296e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33237886463414829,0.11380638445479078,0.022659007864771104,0.0,2.3280212937994482e-23,5.0666070492160972e-11,0.0,9.8221475594529985e-18,0.0,2.6658889101597816e-09,4.4159866491961204e-34,2.5645567888185173e-09,2.0019695507738149e-25,8.7797057969675876e-30,0.0,0.0,1.1906119326145554e-21,1.0045069291297922e-25,0.0048635789092857599,0.00032511965656629695
2.6555987297845963e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33236947246497606,0.11379759886795857,0.022658704566596643,0.0,2.376309648303435e-23,5.1186617816203911e-11,0.0,9.9772477030287678e-18,0.0,2.6798977539675701e-09,4.5496847220521013e-34,2.5775245382884007e-09,2.04076932438006e-25,9.0094998344003071e-30,0.0,0.0,1.2090340270577771e-21,1.0295576038238715e-25,0.0048723644821091231,0.00032572625291521138
2.6694308360568965e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33236017214657504,0.11378889762846378,0.022658405020138373,0.0,2.4253394061264681e-23,5.1709750101701403e-11,0.0,1.013397797228988e-17,0.0,2.6939081464201022e-09,4.6866810445513179e-34,2.5904886664833784e-09,2.0801019542053648e-25,9.2440629846719699e-30,0.0,0.0,1.2276421726541314e-21,1.0550924291178712e-25,0.0048810657075935415,0.00032632534583174901
2.6832629423291967e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33235096278944098,0.11378027992602836,0.022658109185783065,0.0,2.4751179940662239e-23,5.2235466601119892e-11,0.0,1.0292347071057881e-17,0.0,2.7079200967188615e-09,4.8270385408460845e-34,2.6034491841000198e-09,2.1199717057409512e-25,9.4834686505321472e-30,0.0,0.0,1.2464372525934344e-21,1.0811180352245805e-25,0.0048896833960169889,0.00032691701454235525
2.697095048601497e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33234184351234403,0.11377174495816375,0.022657817024160112,0.0,2.5256528740396542e-23,5.2763766571311137e-11,0.0,1.0452363707067447e-17,0.0,2.7219336139741467e-09,4.9708209834674835e-34,2.6164061017349357e-09,2.1603828531548869e-25,9.727790975246546e-30,0.0,0.0,1.2654201494620378e-21,1.1076411052736591e-25,0.0048982183498680861,0.00032750133778825961
2.7109271548737972e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33233281344226079,0.11376329193009574,0.022657528496144975,0.0,2.5769515430630778e-23,5.329464927345009e-11,0.0,1.0614036591978239e-17,0.0,2.7359487072059188e-09,5.1180929999880599e-34,2.6293594298857554e-09,2.2013396792469843e-25,9.9771048461918187e-30,0.0,0.0,1.2845917452444528e-21,1.1346683754188904e-25,0.0049066713639210049,0.00032807839381853712
2.7247592611460974e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33232387171430716,0.11375492005469039,0.022657243562862483,0.0,2.6290215332323096e-23,5.3828113972973431e-11,0.0,1.0777374441386573e-17,0.0,2.749965385344657e-09,5.2689200796989444e-34,2.6423091789521022e-09,2.2428464754043287e-25,1.0231485898449279e-29,0.0,0.0,1.3039529213249382e-21,1.1622066349448834e-25,0.0049150432253096807,0.00032864826038352124
2.7385913674183976e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33231501747167047,0.11374662855238049,0.022656962185689963,0.0,2.6818704117028086e-23,5.4364159939519059e-11,0.0,1.0942385974836938e-17,0.0,2.7639836572321941e-09,5.4233685803013851e-34,2.6552553592365497e-09,2.2849075415574373e-25,1.0491010518397647e-29,0.0,0.0,1.323504558489071e-21,1.1902627263732206e-25,0.0049233347136012932,0.00032921101472855875
2.7524234736906978e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33230624986554325,0.11373841665109288,0.022656684326260189,0.0,2.7355057806698538e-23,5.4902786446866307e-11,0.0,1.1109079915833334e-17,0.0,2.7780035316225519e-09,5.5815057346126221e-34,2.6681979809455808e-09,2.3275271861370338e-25,1.0755755847304725e-29,0.0,0.0,1.343247536925284e-21,1.2188435455680713e-25,0.0049315466008690535,0.00032976673358810075
2.766255579962998e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.332297568055056,0.11373028358617616,0.022656409946464184,0.0,2.7899352773487331e-23,5.5443992772876937e-11,0.0,1.1277464991850463e-17,0.0,2.7920250171827672e-09,5.7433996572860791e-34,2.6811370541905239e-09,2.370709726031429e-25,1.1025799784918064e-29,0.0,0.0,1.36318273622638e-21,1.2479560418412718e-25,0.0049396796517642777,0.00033031549318012144
2.7800876862352983e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33228897120721168,0.11372222860032957,0.022656139008453816,0.0,2.8451665739549709e-23,5.5987778199437015e-11,0.0,1.1447549934344742e-17,0.0,2.8060481224937077e-09,5.9091193515458351e-34,2.6940725889884927e-09,2.4144594865445083e-25,1.1301220993054604e-29,0.0,0.0,1.3833110353910254e-21,1.2776072180568808e-25,0.00494773462358778,0.00033085736920085646
2.7939197925075985e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33228045849682003,0.11371425094353203,0.022655871474644314,0.0,2.9012073776845566e-23,5.6534142012399325e-11,0.0,1.1619343478765179e-17,0.0,2.8200728560508785e-09,6.0787347159353525e-34,2.707004595263305e-09,2.4587808013543113e-25,1.1582098899189286e-29,0.0,0.0,1.4036333128252121e-21,1.307804130735217e-25,0.0049557122663605683,0.0003313924368198551
2.8077518987798987e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33227202910643122,0.11370634987297235,0.022655607307716579,0.0,2.9580654306942017e-23,5.7083083501526805e-11,0.0,1.1792854364564078e-17,0.0,2.8340992262652295e-09,6.2523165510803882e-34,2.7199330828464011e-09,2.503678012472188e-25,1.1868513700042648e-29,0.0,0.0,1.4241504463437013e-21,1.33855389015639e-25,0.0049636133228938761,0.00033192077067533695
2.821584005052199e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33226368222627201,0.11369852465297973,0.022655346470619321,0.0,3.0157485100816179e-23,5.7634601960436597e-11,0.0,1.1968091335207592e-17,0.0,2.8481272414639478e-09,6.4299365664661091e-34,2.7328580614777516e-09,2.5491554702025368e-25,1.2160546365167419e-29,0.0,0.0,1.4448633131714423e-21,1.3698636604633236e-25,0.0049714385288584942,0.00033244244486984757
2.8354161113244992e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33225541705418071,0.11369077455495508,0.022655088926571143,0.0,3.0742644278658008e-23,5.8188696686544753e-11,0.0,1.2145063138186128e-17,0.0,2.8621569098912432e-09,6.6116673872283182e-34,2.7457795408067522e-09,2.5952175331031134e-25,1.2458278640534069e-29,0.0,0.0,1.4657727899449657e-21,1.4017406597642892e-25,0.0049791886128534666,0.00033295753296620485
2.8492482175967994e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33224723279554258,0.1136830988573031,0.022654834639062382,0.0,3.1336210309673428e-23,5.8745366981011861e-11,0.0,1.2323778525024592e-17,0.0,2.87618823970913e-09,6.7975825609588011e-34,2.7586975303931142e-09,2.641868567945892e-25,1.276179305211537e-29,0.0,0.0,1.4868797527137575e-21,1.4341921602349476e-25,0.0049868642964741054,0.00033346610798372849
2.8630803238690996e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223912866322625,0.11367549684536486,0.02265458357185687,0.0,3.1938262011887475e-23,5.9304612148689248e-11,0.0,1.2504246251292508e-17,0.0,2.8902212389981975e-09,6.9877565645247536e-34,2.7716120397077394e-09,2.689112949678486e-25,1.3071172909469931e-29,0.0,0.0,1.5081850769416112e-21,1.4672254882199074e-25,0.0049944662943793546,0.00033396824239474693
2.8769124301414e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223110387752047,0.11366796781135104,0.022654335688993561,0.0,3.2548878551947672e-23,5.9866431498065904e-11,0.0,1.2686475076613961e-17,0.0,2.9042559157583763e-09,7.1822648109022227e-34,2.7845230781335992e-09,2.736955061386106e-25,1.3386502309324724e-29,0.0,0.0,1.5296896375079533e-21,1.5008480243338155e-25,0.0050019953143585092,0.00033446400812137437
2.8907445364137e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33222315766607052,0.11366051105427585,0.022654090954787976,0.0,3.3168139444927471e-23,6.0430824341216231e-11,0.0,1.2870473764677416e-17,0.0,2.9182922779096952e-09,7.3811836560235913e-34,2.7974306549665927e-09,2.7853992942540633e-25,1.3707866139156628e-29,0.0,0.0,1.5513943087091538e-21,1.5350672035619707e-25,0.005009452057397298,0.00033495347653254945
2.9045766426860003e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33221528926381572,0.11365312587989181,0.022653849333833583,0.0,3.3796124554129893e-23,6.0997789993748298e-11,0.0,1.3056251083245374e-17,0.0,2.9323303332930353e-09,7.5845904056390218e-34,2.8103347794163996e-09,2.8344500475307969e-25,1.4035350080772908e-29,0.0,0.0,1.5732999642598107e-21,1.5698905153604815e-25,0.0050168372177433161,0.00033543671844133072
2.9184087489583005e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220749791292703,0.11364581160062449,0.022653610791003032,0.0,3.4432914090891178e-23,6.1567327774752886e-11,0.0,1.3243815804163935e-17,0.0,2.946370089670868e-09,7.7925633221918489e-34,2.8232354606073304e-09,2.884111728491423e-25,1.4369040613890762e-29,0.0,0.0,1.5954074772940195e-21,1.6053255037559682e-25,0.0050241514829708475,0.00033591380410244177
2.9322408552306007e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33219978286274532,0.11363856753550886,0.022653375291449222,0.0,3.5078588614384574e-23,6.2139437006753267e-11,0.0,1.3433176703372141e-17,0.0,2.9604115547279983e-09,8.0051816317079018e-34,2.8361327075791588e-09,2.9343887524018043e-25,1.4709025019715814e-29,0.0,0.0,1.6177177203666151e-21,1.6413797674448168e-25,0.005031395534045034,0.00033638480321005837
2.946072961502901e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33219214336971903,0.11363139301012523,0.022653142800606332,0.0,3.5733229031424252e-23,6.2714117015655505e-11,0.0,1.3624342560911259e-17,0.0,2.9744547360722903e-09,8.2225255306987195e-34,2.8490265292879535e-09,2.9852855424831206e-25,1.5055391384519599e-29,0.0,0.0,1.6402315654544014e-21,1.6780609598919868e-25,0.0050385700453854732,0.00033684978489583145
2.9599050677752012e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33218457869734402,0.11362428735653662,0.022652913284190678,0.0,3.6396916596269275e-23,6.3291367130699515e-11,0.0,1.3817322160933884e-17,0.0,2.9884996412353907e-09,8.4446761930786137e-34,2.8619169346069007e-09,3.0368065298769435e-25,1.5408228603216102e-29,0.0,0.0,1.6629498839573577e-21,1.7153767894293881e-25,0.0050456756849291537,0.00033730881772714113
2.9737371740475014e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33217708811610192,0.11361724991322632,0.022652686708201464,0.0,3.7069732910427692e-23,6.3871186684410733e-11,0.0,1.401212429171293e-17,0.0,3.0025462776734475e-09,8.6717157770955863e-34,2.874803932327115e-09,3.0889561536108053e-25,1.5767626382937218e-29,0.0,0.0,1.6858735466998262e-21,1.7533350193538265e-25,0.0050527131141928257,0.00033776196970557285
2.9875692803198016e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216967090339994,0.11361028002503602,0.022652463038921447,0.0,3.7751759922460508e-23,6.4453575012552488e-11,0.0,1.4208757745650453e-17,0.0,3.0165946527678175e-09,8.9037274322760376e-34,2.8876875311584449e-09,3.1417388605642548e-25,1.6133675246607306e-29,0.0,0.0,1.7090034239316823e-21,1.7919434680245244e-25,0.0050596829883347433,0.00033820930826561113
3.001401386592102e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216232634351084,0.11360337704310483,0.022652242242917474,0.0,3.844307992778607e-23,6.5038531454078821e-11,0.0,1.4407231319286413e-17,0.0,3.0306447738257704e-09,9.1407953063832844e-34,2.9005677397302666e-09,3.1951591054353866e-25,1.650646653651664e-29,0.0,0.0,1.7323403853294852e-21,1.831210008960222e-25,0.0050665859562158333,0.00033865090027354415
3.015233492864403e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33215505372751342,0.11359654032480852,0.022652024287040957,0.0,3.9143775568484114e-23,6.5626055351088308e-11,0.0,1.4607553813307208e-17,0.0,3.0446966480811831e-09,9.3830045523898027e-34,2.9134445665922811e-09,3.2492213507078561e-25,1.6886092417893962e-29,0.0,0.0,1.7558852999976138e-21,1.871142570935875e-25,0.005073422660460263,0.00033908681202657326
3.029065599136703e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214785235323269,0.11358976923369972,0.022651809138428184,0.0,3.9853929833100188e-23,6.621614604877803e-11,0.0,1.480973403255418e-17,0.0,3.0587502826952349e-09,9.630441335463228e-34,2.926318020215288e-09,3.3039300666183515e-25,1.7272645882477975e-29,0.0,0.0,1.7796390364693783e-21,1.911749138078934e-25,0.0050801937375154309,0.00033951710925212125
3.042897705409004e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214072152518154,0.11358306313944837,0.022651596764500584,0.0,4.0573626056449922e-23,6.6808802895398514e-11,0.0,1.501378078603193e-17,0.0,3.0728056847570818e-09,9.8831928399660511e-34,2.9391881089919623e-09,3.3592897311245266e-25,1.7666220752087837e-29,0.0,0.0,1.8036024627081254e-21,1.9530377499652347e-25,0.0050868998177113741,0.00033994185710733375
3.0567298116813044e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33213366055450194,0.11357642141778293,0.022651387132964867,0.0,4.1302947919423355e-23,6.740402524220908e-11,0.0,1.5219702886916524e-17,0.0,3.0868628612845442e-09,1.0141347276469002e-33,2.9520548412376223e-09,3.4153048298733908e-25,1.8066911682192717e-29,0.0,0.0,1.8277764461083144e-21,1.995016501714486e-25,0.0050935415253196142,0.00034036112017876772
3.070561917953605e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33212666875890662,0.11356984345043217,0.022651180211813116,0.0,4.2041979448789356e-23,6.8001812443433855e-11,0.0,1.5427509152563594e-17,0.0,3.1009218192247696e-09,1.0404993888778094e-33,2.9649182251909836e-09,3.4719798561701477e-25,1.8474814165480302e-29,0.0,0.0,1.8521618534965849e-21,2.0376935440853756e-25,0.0051001194786114328,0.00034077496248226269
3.0843940242259055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33211974546262174,0.11356332862506728,0.022650975969322754,0.0,4.2790805017000063e-23,6.8602163856218467e-11,0.0,1.5637208404516308e-17,0.0,3.1149825654548973e-09,1.06742229609753e-33,2.9777782690149147e-09,3.529319310947468e-25,1.8890024535424337e-29,0.0,0.0,1.8767595511328075e-21,2.0810770835702843e-25,0.0051066342899155816,0.0003411834474629854
3.098226130498206e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3321128899963291,0.11355687633524486,0.02265077437405642,0.0,4.3549509341995282e-23,6.9205078840587118e-11,0.0,1.5848809468513177e-17,0.0,3.1290451067827228e-09,1.0949125824472853e-33,2.9906349807971795e-09,3.587327702735205e-25,1.931263996985115e-29,0.0,0.0,1.9015704047111148e-21,2.1251753824896305e-25,0.0051130865656754372,0.00034158663799564796
3.1120582367705066e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33210610169710969,0.11355048598035036,0.022650575394861802,0.0,4.4318177487006922e-23,6.9810556759400283e-11,0.0,1.6062321174495861e-17,0.0,3.1431094499473431e-09,1.1229794865081121e-33,3.0034883685511707e-09,3.646009547630536e-25,1.9742758494505202e-29,0.0,0.0,1.9265952793609228e-21,2.1699967590858332e-25,0.0051194769065056184,0.00034198459638488948
3.125890343042807e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33209937990838634,0.11354415696554176,0.022650379000871336,0.0,4.5096894860363481e-23,7.041859697831321e-11,0.0,1.6277752356616686e-17,0.0,3.1571756016198069e-09,1.1516323530090091e-33,3.0163384402166448e-09,3.7053693692685242e-25,2.0180478986613662e-29,0.0,0.0,1.9518350396479283e-21,2.2155495876169196e-25,0.0051258059072480499,0.00034237738436581749
3.139722449315108e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33209272397986805,0.11353788870169437,0.022650185161501898,0.0,4.5885747215294449e-23,7.1029198865734572e-11,0.0,1.6495111853246223e-17,0.0,3.1712435684037518e-09,1.1808806335364357e-33,3.0291852036604381e-09,3.7654116987930998e-25,2.0625901178449932e-29,0.0,0.0,1.977290549575103e-21,2.2618422984497562e-25,0.0051320741570274764,0.0003427650631047053
3.153554555587408e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33208613326749392,0.1135316806053456,0.02264999384645433,0.0,4.6684820649734794e-23,7.1642361792786104e-11,0.0,1.6714408506980619e-17,0.0,3.1853133568360363e-09,1.2107338872451667e-33,3.0420286666771859e-09,3.8261410748284553e-25,2.1079125660896238e-29,0.0,0.0,2.0029626725836611e-21,2.3088833781529342e-25,0.0051382822393064671,0.00034314769319983767
3.167386661859709e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33207960713337786,0.11352553209864058,0.022649805025713,0.0,4.7494201606129402e-23,7.2258085133262407e-11,0.0,1.6935651164648896e-17,0.0,3.1993849733873755e-09,1.2412017815704978e-33,3.0548688369900296e-09,3.8875620434508395e-25,2.1540253887005203e-29,0.0,0.0,2.0288522715540197e-21,2.3566813695892958e-25,0.0051444307319398639,0.00034352533468250167
3.1812187681320094e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33207314494575341,0.11351944260927828,0.022649618669545193,0.0,4.8313976871237496e-23,7.2876368263591476e-11,0.0,1.715884867732009e-17,0.0,3.2134584244629519e-09,1.2722940929418004e-33,3.0677057222513159e-09,3.9496791581607592e-25,2.2009388175560416e-29,0.0,0.0,2.0549602088067428e-21,2.4052448720081206e-25,0.0051505202072287294,0.00034389804701811817
3.19505087440431e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33206674607891906,0.11351341157045793,0.022649434748500497,0.0,4.9144233575937035e-23,7.3497210562795849e-11,0.0,1.7384009900310329e-17,0.0,3.2275337164030419e-09,1.30402070749742e-33,3.0805393300432916e-09,4.0124969798555685e-25,2.2486631714636061e-29,0.0,0.0,2.0812873461034772e-21,2.4545825411369609e-25,0.005156551231973761,0.000344265889107506
3.2088829806766105e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33206040991318386,0.11350743842082636,0.022649253233410112,0.0,4.9985059195029179e-23,7.412061141245404e-11,0.0,1.761114369318974e-17,0.0,3.24161085548362e-09,1.3363916218009268e-33,3.0933696678787917e-09,4.076020076802447e-25,2.2972088565155472e-29,0.0,0.0,2.1078345446478591e-21,2.5047030892731457e-25,0.0051625243675281944,0.00034462891928827905
3.222715086948911e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33205413583481375,0.11350152260442536,0.022649074095386069,0.0,5.0836541547042574e-23,7.4746570196662615e-11,0.0,1.7840258919789322e-17,0.0,3.2556898479169635e-09,1.3694169435587021e-33,3.1061967432019217e-09,4.1402530246117679e-25,2.3465863664448781e-29,0.0,0.0,2.1346026650864275e-21,2.5556152853749534e-25,0.0051684401698502041,0.00034498719533636752
3.2365471932212116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204792323597782,0.11349566357063992,0.022648897305820426,0.0,5.1698768794037688e-23,7.5375086301998907e-11,0.0,1.8071364448207646e-17,0.0,3.2697706998522566e-09,1.4031068923388738e-33,3.1190205633887239e-09,4.2052004062108383e-25,2.3968062829809519e-29,0.0,0.0,2.1615925675095112e-21,2.6073279551524511e-25,0.0051742991895547862,0.00034534077446766049
3.250379299493512e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204177151469538,0.11348986077414686,0.022648722836384364,0.0,5.257182944141129e-23,7.6006159117484014e-11,0.0,1.8304469150817489e-17,0.0,3.2838534173761768e-09,1.4374718002915851e-33,3.1318411357478544e-09,4.2708668118180062e-25,2.447879276205024e-29,0.0,0.0,2.1888051114521054e-21,2.6598499811580156e-25,0.0051801019719651554,0.00034568971333976561
3.264211405765813e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203568007478274,0.11348411367486377,0.022648550659027315,0.0,5.3455812337700468e-23,7.6639788034546281e-11,0.0,1.8539581904272388e-17,0.0,3.2979380065134878e-09,1.4725221128706065e-33,3.1446584675212369e-09,4.3372568389171555e-25,2.4998161049057168e-29,0.0,0.0,2.21624115589474e-21,2.7131903028765338e-25,0.0051858490571636507,0.00034603406805388122
3.278043512038113e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202964832580134,0.11347842173789881,0.02264838074597586,0.0,5.4350806674387117e-23,7.7275972446985686e-11,0.0,1.8776711589513008e-17,0.0,3.312024473227618e-09,1.5082683895562808e-33,3.1574725658847189e-09,4.4043750922325334e-25,2.5526276169343837e-29,0.0,0.0,2.2439015592643308e-21,2.7673579168152899e-25,0.0051915409800421227,0.00034637389415677615
3.291875618310414e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202367568300545,0.11347278443350071,0.022648213069732817,0.0,5.5256901985701914e-23,7.7914711750938023e-11,0.0,1.9015867091773511e-17,0.0,3.326112823421243e-09,1.5447213045798064e-33,3.1702834379487198e-09,4.4722261837039658e-25,2.6063247495603734e-29,0.0,0.0,2.2717871794350225e-21,2.8223618765935423e-25,0.0051971782703518817,0.00034670924664287464
3.3057077245827144e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201776156729068,0.11346720123700925,0.022648047603076031,0.0,5.6174188148428701e-23,7.8556005344840274e-11,0.0,1.925705730058775e-17,0.0,3.3402030629368486e-09,1.5818916476488534e-33,3.1830910907588717e-09,4.5408147324623991e-25,2.6609185298261958e-29,0.0,0.0,2.2998988737290158e-21,2.8782112930317943e-25,0.0052027614527531182,0.00034704017995644039
3.319539830855015e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201190540514253,0.11346167162880631,0.022647884319057322,0.0,5.7102755381708437e-23,7.9199852629395925e-11,0.0,1.9500291109795427e-17,0.0,3.3542951975573042e-09,1.6197903246745082e-33,3.1958955312966547e-09,4.6101453648058064e-25,2.7164200749025892e-29,0.0,0.0,2.3282374989173847e-21,2.934915334240768e-25,0.005208291046863882,0.00034736674799385717
3.3333719371273155e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200610662858571,0.11345619509426762,0.022647723191001251,0.0,5.8042694246843254e-23,7.9846253007541072e-11,0.0,1.9745577417548081e-17,0.0,3.3683892330064221e-09,1.6584283584995521e-33,3.2086967664800232e-09,4.6802227141754251e-25,2.7728405924434897e-29,0.0,0.0,2.3568039112208859e-21,2.9924832257100786e-25,0.0052137675673085753,0.00034768900410600176
3.347204043399616e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200036467513366,0.11345077112371428,0.0226475641925039,0.0,5.8994095647100597e-23,8.0495205884410742e-11,0.0,1.9992925126315067e-17,0.0,3.3824851749495086e-09,1.6978168896280695e-33,3.2214948031640354e-09,4.7510514211323369e-25,2.8301913809408914e-29,0.0,0.0,2.3855989663107528e-21,3.0509242503966157e-25,0.0052191915237659791,0.00034800700110070503
3.3610361496719166e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33199467898773816,0.11344539921236556,0.022647407297431605,0.0,5.9957050827516986e-23,8.1146710667305922e-11,0.0,2.0242343142889366e-17,0.0,3.3965830289939188e-09,1.737967176956379e-33,3.2342896481414603e-09,4.8226361333343816e-25,2.8884838300796265e-29,0.0,0.0,2.4146235193094776e-21,3.1102477488126359e-25,0.0052245634210168201,0.00034832079124529839
3.374868255944217e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33198904901474008,0.11344007886029174,0.022647252479919635,0.0,6.0931651374702122e-23,8.1800766765660832e-11,0.0,2.0493840378393342e-17,0.0,3.4106828006895999e-09,1.7788905985052971e-33,3.2470813081433945e-09,4.8949815055134006e-25,2.9477294210920237e-29,0.0,0.0,2.4438784247915859e-21,3.1704631191135756e-25,0.0052298837589908852,0.00034863042626924093
3.388700362216518e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33198347420981977,0.11343480957236726,0.022647099714370844,0.0,6.1917989216642587e-23,8.2457373591010719e-11,0.0,2.0747425748284408e-17,0.0,3.4247844955296319e-09,1.8205986521537219e-33,3.259869789839866e-09,4.9680921994527957e-25,3.0079397271124867e-29,0.0,0.0,2.4733645367844031e-21,3.2315798171855815e-25,0.0052351530328136687,0.00034893595736682441
3.402532468488818e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319779540319478,0.11342959085822471,0.02264694897545428,0.0,6.291615662250565e-23,8.3116530556960164e-11,0.0,2.1003108172360578e-17,0.0,3.438888118950763e-09,1.8631029563735386e-33,3.2726550998404317e-09,5.0419728839654093e-25,3.0691264135319552e-29,0.0,0.0,2.503082708768802e-21,3.2936073567327639e-25,0.0052403717328525874,0.00034923743519995264
3.416364574761119e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33197248794533663,0.11342442223220903,0.022646800238103757,0.0,6.3926246202443018e-23,8.377823707915165e-11,0.0,2.1260896574765966e-17,0.0,3.452993676333935e-09,1.9064152509658562e-33,3.285437244694766e-09,5.116628234871726e-25,3.1313012383522855e-29,0.0,0.0,2.5330337936799473e-21,3.3565553093641733e-25,0.005245540344762733,0.00034953490990099188
3.444028787305719e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33196171592866819,0.11341423332522893,0.022646508669151095,0.0,6.5982564028891038e-23,8.510929646483656e-11,0.0,2.1782827032903279e-17,0.0,3.4812106142343035e-09,1.9955113815484963e-33,3.3109920648675605e-09,5.2682816740577411e-25,3.2586628003827778e-29,0.0,0.0,2.5936381112989633e-21,3.4852510303599696e-25,0.0052557292235258842,0.00035011804780631756
3.46892657859586e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195220083638527,0.11340522983313781,0.022646252856354309,0.0,6.7874959947576956e-23,8.6315963572668714e-11,0.0,2.2259856507298643e-17,0.0,3.5066125253523762e-09,2.0785815100842479e-33,3.3339806427239683e-09,5.4074661789468457e-25,3.3767875044934041e-29,0.0,0.0,2.6489871048637845e-21,3.6043222030155436e-25,0.0052647326902150859,0.00035062967339990591
