Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
5.0560631246852867e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195119187274719,0.1130556870704411,0.022820518939281987,0.0,2.9949439123498183e-22,1.8012067681864713e-10,0.0,6.9318169012267551e-17,0.0,5.1398157823358989e-09,1.7318632459581899e-32,4.7795745673263258e-09,2.0842933296127994e-24,2.1881789859520587e-28,0.0,0.0,8.0323481287682829e-21,2.0583080382497457e-24,0.0056142738197082235,2.0975075447146689e-06
5.084150374392966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319478823047714,0.11305237745230549,0.022820518949778719,0.0,3.0606868413782206e-22,1.8207791370402188e-10,0.0,7.0489348195849133e-17,0.0,5.1689821025992611e-09,1.7863809948037488e-32,4.8048264161611512e-09,2.125627556648145e-24,2.2489093226809437e-28,0.0,0.0,8.1632598851253985e-21,2.1112790623782578e-24,0.0056175834086775109,2.097486551244468e-06
5.112237624100645e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319446368547983,0.11304913195256995,0.0228205189600721,0.0,3.1274962805871429e-22,1.8404540468636793e-10,0.0,7.1673821232687847e-17,0.0,5.1981578880225475e-09,1.8422913575777043e-32,4.8300672219885476e-09,2.167535219310907e-24,2.3109759227540165e-28,0.0,0.0,8.295554775293952e-21,2.1652974856788542e-24,0.0056208288792372798,2.0974659644902839e-06
5.140324873808324e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33194145428057847,0.11304594932897682,0.022820518970166057,0.0,3.1953834618328516e-22,1.8602314577267602e-10,0.0,7.28716674976008e-17,0.0,5.2273431498935886e-09,1.8996217194558473e-32,4.8552970040825183e-09,2.2100208712049316e-24,2.374400588585933e-28,0.0,0.0,8.4292394592609917e-21,2.220377796177882e-24,0.0056240114736451118,2.0974457765722881e-06
5.1684121235160034e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193833336393197,0.11304282836333888,0.022820518980064469,0.0,3.2643596711119203e-22,1.8801113297386301e-10,0.0,7.4082966443634866e-17,0.0,5.2565378992080708e-09,1.9583998450724323e-32,4.8805157814170752e-09,2.2530890757124231e-24,2.4392053555884133e-28,0.0,0.0,8.5643205885695966e-21,2.2765345966181127e-24,0.0056271324100883244,2.0974259797633257e-06
5.1964993732236825e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193527291028324,0.1130397678610725,0.022820518989771103,0.0,3.334436248491544e-22,1.9000936230460774e-10,0.0,7.5307797602070614e-17,0.0,5.2857421466751019e-09,2.0186538816250199e-32,4.9057235726721295e-09,2.2967444059816954e-24,2.5054124933564025e-28,0.0,0.0,8.7008048063287685e-21,2.3337826047046593e-24,0.0056301928831504287,2.0974065664859656e-06
5.224586622931362e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193227174820217,0.11303676665074062,0.022820518999289687,0.0,3.4056245880398964e-22,1.9201782978319237e-10,0.0,7.6546240582425219e-17,0.0,5.3149559027226856e-09,2.0804123619884101e-32,4.9309203962392803e-09,2.3409914449152753e-24,2.5730445068534455e-28,0.0,0.0,8.8386987472231888e-21,2.3921366533505999e-24,0.0056331940642685811,2.0973875293095918e-06
5.252673872639041e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192932872895708,0.11303382358360377,0.02282051900862387,0.0,3.4779361377565119e-22,1.9403653143134905e-10,0.0,7.779837507245442e-17,0.0,5.3441791775030843e-09,2.143704207837674e-32,4.9561062702274808e-09,2.3858347851583444e-24,2.6421241375962614e-28,0.0,0.0,8.97800903752287e-21,2.4516116909222949e-24,0.0056361371021821371,2.0973688609475683e-06
5.28076112234672e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192644272607336,0.11303093753318059,0.022820519017777218,0.0,3.5513823995027061e-22,1.9606546327411235e-10,0.0,7.9064280838153313e-17,0.0,5.3734119808980755e-09,2.2085587327802829e-32,4.9812812124685992e-09,2.4312790290875174e-24,2.7126743648385288e-28,0.0,0.0,9.1187422950926477e-21,2.5122227814844269e-24,0.0056390231233725274,2.0973505542544369e-06
5.308848372054399e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192361263490339,0.11302810739481617,0.022820519026753239,0.0,3.6259749289320399e-22,1.9810462133967613e-10,0.0,8.0344037723756405e-17,0.0,5.4026543225241176e-09,2.2750056454973481e-32,5.0064452405228726e-09,2.4773287887999323e-24,2.7847184067538797e-28,0.0,0.0,9.2609051294016107e-21,2.5739851050447549e-24,0.0056418532324945952,2.0973326022231903e-06
5.3369356217620784e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192083737220263,0.11302533208525931,0.022820519035555355,0.0,3.70172533542081e-22,2.0015400165925559e-10,0.0,8.1637725651736563e-17,0.0,5.4319062117374118e-09,2.3430750528939627e-32,5.0315983716842256e-09,2.5239886861026663e-24,2.8582797216180807e-28,0.0,0.0,9.4045041415324039e-21,2.6369139577986059e-24,0.0056446285127995837,2.0973149979825835e-06
5.3650228714697576e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319181158757154,0.11302261054224752,0.022820519044186943,0.0,3.7786452819985832e-22,2.0221360026695466e-10,0.0,8.2945424622803071e-17,0.0,5.461167657638877e-09,2.4127974632586639e-32,5.0567406229855297e-09,2.5712633525024444e-24,2.9333820089904392e-28,0.0,0.0,9.5495459241903838e-21,2.7010247523730947e-24,0.0056473500265499079,2.0972977347945079e-06
5.393110121177437e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33191544710376825,0.1130199417241005,0.022820519052651322,0.0,3.8567464852787706e-22,2.0428341319963745e-10,0.0,8.4267214715899086e-17,0.0,5.4904386690790142e-09,2.4842037894320071e-32,5.0818720112037215e-09,2.6191574291956454e-24,3.0100492108943838e-28,0.0,0.0,9.696037061712746e-21,2.7663330180710933e-24,0.005650018815425901,2.0972808060514109e-06
5.421197370885116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33191283003487021,0.11301732460932115,0.022820519060951706,0.0,3.9360407153892459e-22,2.0636343649680431e-10,0.0,8.5603176088197882e-17,0.0,5.5197192546626945e-09,2.5573253519842619e-32,5.1069925528648258e-09,2.6676755670585945e-24,3.0883055129972632e-28,0.0,0.0,9.843984130077482e-21,2.8328544011149568e-24,0.0056526359009246669,2.0972642052737567e-06
5.449284620592795e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33191026366732285,0.11301475819620446,0.022820519069091293,0.0,4.0165397959029945e-22,2.0845366620047293e-10,0.0,8.6953388975098397e-17,0.0,5.5490094227538463e-09,2.6321938824022412e-32,5.1321022642489011e-09,2.7168224266381342e-24,3.1681753457893265e-28,0.0,0.0,9.9933936969122838e-21,2.9006046648899997e-24,0.0056552022847512051,2.0972479261075579e-06
5.477371870300474e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33190774701883591,0.11301224150245395,0.022820519077073186,0.0,4.0982556037688189e-22,2.105540983550631e-10,0.0,8.8317933690220208e-17,0.0,5.5783091814800627e-09,2.7088415262852545e-32,5.1572011613948595e-09,2.7666026781424619e-24,3.2496833857619103e-28,0.0,0.0,1.0144272321503332e-20,2.969599690187743e-24,0.0056577189492019514,2.09723196232194e-06
5.5054591200081535e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33190527912615153,0.11300977356480567,0.022820519084900442,0.0,4.1812000692420742e-22,2.1266472900728576e-10,0.0,8.9696890625397439e-17,0.0,5.6076185387371093e-09,2.7873008465501905e-32,5.1822892601052065e-09,2.8170210014322301e-24,3.3328545565848095e-28,0.0,0.0,1.0296626554804018e-20,3.0398554754489362e-24,0.0056601868575408831,2.0972163078067463e-06
5.5335463697158326e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33190285904467526,0.11300735343865922,0.022820519092576059,0.0,4.265385175815461e-22,2.1478555420603636e-10,0.0,9.1090340250672132e-17,0.0,5.6369375021933614e-09,2.8676048266457563e-32,5.2073665759506883e-09,2.868082086011902e-24,3.417714030282845e-28,0.0,0.0,1.045046293944355e-20,3.1113881370063516e-24,0.005662606954368341,2.09720095657021e-06
5.561633619423512e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33190048584811477,0.11300498019771629,0.022820519100102975,0.0,4.3508229601498556e-22,2.169165700022921e-10,0.0,9.2498363114286762e-17,0.0,5.6662660792941428e-09,2.9497868737758435e-32,5.2324331242748311e-09,2.9197906310213479e-24,3.5042872284116218e-28,0.0,0.0,1.0605788009735486e-20,3.1842139093273726e-24,0.0056649801659826955,2.097185902736656e-06
5.589720869131191e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33189815862812461,0.1130026529336258,0.022820519107484071,0.0,4.4375255120051824e-22,2.1905777244901274e-10,0.0,9.3921039842676179e-17,0.0,5.6956042772659912e-09,3.0338808221320543e-32,5.2574889201984178e-09,2.9721513452276859e-24,3.5925998232324758e-28,0.0,0.0,1.076260829168621e-20,3.2583491452563661e-24,0.0056673074007349937,2.0971711405442491e-06
5.61780811883887e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33189587649395907,0.1130003707556362,0.02282051911472217,0.0,4.525504974171352e-22,2.2120915760104544e-10,0.0,9.5358451140458879e-17,0.0,5.7249521031208412e-09,3.1199209361353715e-32,5.2825339786238485e-09,3.0251689470173571e-24,3.6826777388865992e-28,0.0,0.0,1.092093030300328e-20,3.3338103162568593e-24,0.0056695895493767577,2.0971566643427904e-06
5.645895368546549e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33189363857213044,0.11299813279025447,0.022820519121820041,0.0,4.6147735423992215e-22,2.2337072151503304e-10,0.0,9.681067779042749e-17,0.0,5.754309563660126e-09,3.2079419136869952e-32,5.3075683142394345e-09,3.0788481643884165e-24,3.7745471525683717e-28,0.0,0.0,1.108076055310375e-20,3.4106140126535116e-24,0.0056718274854010197,2.0971424685915522e-06
5.6739826182542285e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33189144400607545,0.11299593818091162,0.022820519128780411,0.0,4.7053434653316303e-22,2.2554246024932578e-10,0.0,9.8277800653538799e-17,0.0,5.7836766654788027e-09,3.2979788894283331e-32,5.3325919415235919e-09,3.1331937349430513e-24,3.8682344956978552e-28,0.0,0.0,1.1242105543122389e-20,3.4887769438739087e-24,0.0056740220653767447,2.097128547857164e-06
5.702069867961908e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3318892919558265,0.11299378608763484,0.022820519135605934,0.0,4.7972270444344579e-22,2.2772436986389688e-10,0.0,9.9759900668903091e-17,0.0,5.8130534149693016e-09,3.3900674380101676e-32,5.3576048747489681e-09,3.1882104058803073e-24,3.9637664550924777e-28,0.0,0.0,1.1404971765919839e-20,3.5683159386901483e-24,0.0056761741292767915,2.0971148968115199e-06
5.730157117669587e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33188718159769037,0.11299167568672573,0.022820519142299225,0.0,4.8904366339277643e-22,2.2991644642026056e-10,0.0,1.0125705885377297e-16,0.0,5.8424398183253997e-09,3.4842435773709853e-32,5.3826071279864713e-09,3.2439029339890214e-24,4.0611699741379104e-28,0.0,0.0,1.1569365706090698e-20,3.6492479454602753e-24,0.0056782845007994961,2.097101510229745e-06
5.758244367377266e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33188511212393307,0.11298960617044512,0.022820519148862847,0.0,4.9849846407169478e-22,2.3211868598139412e-10,0.0,1.027693563035314e-16,0.0,5.8718358815460209e-09,3.5805437720244877e-32,5.4075987151092354e-09,3.3002760856409576e-24,4.1604722539581055e-28,0.0,0.0,1.1735293839971553e-20,3.7315900323695152e-24,0.0056803539876840422,2.0970883829882018e-06
5.786331617084945e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33188308274247036,0.11298757674670375,0.022820519155299306,0.0,5.0808835243239837e-22,2.3433108461166262e-10,0.0,1.0429687419167967e-16,0.0,5.9012416104389675e-09,3.6790049363562828e-32,5.4325796497964943e-09,3.3573346367841322e-24,4.2617007545845286e-28,0.0,0.0,1.1902762635648927e-20,3.8153593876713517e-24,0.0056823833820196842,2.0970755100625162e-06
5.8144188667926244e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33188109267656457,0.11298558663875899,0.022820519161611076,0.0,5.1781457968187005e-22,2.3655363837674677e-10,0.0,1.058396937698242e-16,0.0,5.9306570106245685e-09,3.779664437929765e-32,5.4575499455373801e-09,3.4150833729363304e-24,4.3648831961245608e-28,0.0,0.0,1.2071778552967193e-20,3.9005733199284356e-24,0.0056843734605490333,2.0970628865256611e-06
5.8425061165003036e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33187914116452721,0.11298363508491752,0.022820519167800563,0.0,5.2767840227501112e-22,2.3878634334357389e-10,0.0,1.0739789636766349e-16,0.0,5.9600820875392832e-09,3.882560100801175e-32,5.4825096156346551e-09,3.4735270891788066e-24,4.4700475599290783e-28,0.0,0.0,1.2242348043536398e-20,3.9872492582533289e-24,0.0056863249849654091,2.0970505075460711e-06
5.870593366207983e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33187722745942727,0.11298172133824372,0.022820519173870145,0.0,5.376810819077803e-22,2.4102919558025099e-10,0.0,1.0897156339297407e-16,0.0,5.98951684643921e-09,3.9877302088438742e-32,5.507458673208371e-09,3.5326705901501579e-24,4.5772220897592034e-28,0.0,0.0,1.2414477550740046e-20,4.0754047525491021e-24,0.0056882387022044482,2.0970383683857903e-06
5.898680615915662e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33187535082880565,0.11297984466627363,0.022820519179822137,0.0,5.4782388551033768e-22,2.432821911560017e-10,0.0,1.1056077633159627e-16,0.0,6.0189612924035398e-09,4.0952135090817989e-32,5.5323971311994316e-09,3.5925186900403726e-24,4.6864352929522346e-28,0.0,0.0,1.2588173509742842e-20,4.1650574737497648e-24,0.0056901153447300873,2.0970264643986563e-06
5.926767865623341e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33187351055439412,0.11297800435073461,0.022820519185658823,0.0,5.5810808524019537e-22,2.4554532614110533e-10,0.0,1.1216561674741933e-16,0.0,6.0484154303379531e-09,4.2050492150321373e-32,5.5573250023731232e-09,3.6530762125850465e-24,4.7977159415867517e-28,0.0,0.0,1.2763442347498344e-20,4.2562252140605649e-24,0.0056919556308149535,2.0970147910285259e-06
5.95485511533102e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33187170593184084,0.11297619968727038,0.022820519191382435,0.0,5.6853495847537249e-22,2.4781859660683766e-10,0.0,1.1378616628236644e-16,0.0,6.0778792649779333e-09,4.3172770100572035e-32,5.582242299322541e-09,3.7143479910597654e-24,4.9110930736468729e-28,0.0,0.0,1.2940290482756604e-20,4.3489258871981317e-24,0.0056937602648153719,2.0970033438075302e-06
5.9829423650387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3318699362704407,0.11297442998517121,0.022820519196995154,0.0,5.7910578780755577e-22,2.5010199862541614e-10,0.0,1.1542250665637886e-16,0.0,6.107352800892037e-09,4.4319370507255339e-32,5.6071490344719709e-09,3.7763388682746347e-24,5.0265959941857021e-28,0.0,0.0,1.3118724326071722e-20,4.4431775286304857e-24,0.0056955299374409941,2.0969921183543605e-06
6.011029614746379e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186820089287039,0.11297269456710975,0.022820519202499147,0.0,5.8982186103526776e-22,2.5239552826994562e-10,0.0,1.1707471966740003e-16,0.0,6.1368360424850869e-09,4.5490699701822012e-32,5.632045220080184e-09,3.8390536965689681e-24,5.1442542764879376e-28,0.0,0.0,1.3298750279809405e-20,4.5389982958169169e-24,0.0056972653260192463,2.0969811103725961e-06
6.039116864454059e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186649913492977,0.11297099276888141,0.022820519207896506,0.0,6.0068447115703896e-22,2.5469918161436805e-10,0.0,1.1874288719135894e-16,0.0,6.1663289940013088e-09,4.6687168815283564e-32,5.6569308682436951e-09,3.9024973378061283e-24,5.2640977632316351e-28,0.0,0.0,1.3480374738154417e-20,4.6364064684477117e-24,0.0056989670947546192,2.0969703156490555e-06
6.067204114161739e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186483034528708,0.11296932393915041,0.022820519213189307,0.0,6.1169491636458684e-22,2.5701295473341303e-10,0.0,1.2042709118215374e-16,0.0,6.1958316595274173e-09,4.7909193812099896e-32,5.6818059908999175e-09,3.9666746633685052e-24,5.3861565676491642e-28,0.0,0.0,1.3663604087118036e-20,4.7354204486837842e-24,0.005700635894982947,2.0969597300521847e-06
6.095291363869419e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186319388522972,0.11296768743920019,0.022820519218379565,0.0,6.2285450003599984e-22,2.5933684370255151e-10,0.0,1.2212741367163406e-16,0.0,6.2253440429956331e-09,4.9157195524159444e-32,5.7066705998302951e-09,4.0315905541526377e-24,5.5104610746872945e-28,0.0,0.0,1.3848444704545432e-20,4.8360587613961488e-24,0.0057022723654207618,2.0969493495304742e-06
6.123378613577099e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186158912842012,0.11296608264268905,0.022820519223469279,0.0,6.3416453072892873e-22,2.6167084459795122e-10,0.0,1.2384393676958401e-16,0.0,6.2548661481866439e-09,5.0431599684851514e-32,5.7315247066633438e-09,4.0972499005644719e-24,5.6370419421664707e-28,0.0,0.0,1.4034902960123052e-20,4.9383400544052985e-24,0.0057038771324098023,2.0969391701109162e-06
6.151465863284778e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33186001546065536,0.11296450893541023,0.022820519228460387,0.0,6.4562632217378312e-22,2.6401495349643473e-10,0.0,1.2557674266370378e-16,0.0,6.2843979787325104e-09,5.1732836963231212e-32,5.7563683228776472e-09,4.1636576025147372e-24,5.765930101939243e-28,0.0,0.0,1.4222985215385896e-20,5.0422830987204485e-24,0.0057054508101567957,2.0969291878974711e-06
6.179553112992458e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33185847227963244,0.11296296571505689,0.022820519233354802,0.0,6.5724119326693449e-22,2.6636916647543879e-10,0.0,1.2732591361959201e-16,0.0,6.3139395381195275e-09,5.3061342998276827e-32,5.7812014598047863e-09,4.230818569414485e-24,5.8971567610478499e-28,0.0,0.0,1.4412697823724828e-20,5.1479067887786731e-24,0.0057069940009685897,2.0969193990695812e-06
6.207640362700138e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3318569589947174,0.11296145239099145,0.022820519238154396,0.0,6.69010468063925e-22,2.6873347961297579e-10,0.0,1.2909153198072695e-16,0.0,6.3434908296910114e-09,5.4417558433239633e-32,5.8060241286322177e-09,4.2987377201707033e-24,6.0307534028809705e-28,0.0,0.0,1.4604047130393816e-20,5.2552301426839289e-24,0.0057085072954827206,2.0969097998807142e-06
6.235727612407818e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3318554750267198,0.11295996838401962,0.022820519242861007,0.0,6.8093547577268229e-22,2.7110788898759774e-10,0.0,1.3087368016844781e-16,0.0,6.3730518566500468e-09,5.5801928950086585e-32,5.8308363404060881e-09,4.3674199831821e-24,6.1667517883296251e-28,0.0,0.0,1.4797039472517114e-20,5.3642723024459746e-24,0.0057099912728935248,2.0969003866569216e-06
6.263814862115498e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33185401980767038,0.1129585131261685,0.022820519247476443,0.0,6.9301755074674202e-22,2.734923906783611e-10,0.0,1.3267244068193562e-16,0.0,6.4026226220621832e-09,5.7214905304035316e-32,5.8556381060340022e-09,4.4368702963349605e-24,6.3051839569422492e-28,0.0,0.0,1.4991681179096463e-20,5.4750525342191734e-24,0.0057114465011738631,2.0968911557954342e-06
6.291902111823178e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33185259278060369,0.11295708606046931,0.022820519252002455,0.0,7.0525803247847402e-22,2.7588698076479481e-10,0.0,1.3448789609819417e-16,0.0,6.432203128858077e-09,5.8656943358182055e-32,5.8804294362877178e-09,4.5070936069991499e-24,6.4460822280789031e-28,0.0,0.0,1.518797857101823e-20,5.5875902285412117e-24,0.0057128735372925388,2.0968821037632819e-06
6.319989361530857e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33185119339934543,0.11295568664074407,0.022820519256440786,0.0,7.1765826559231869e-22,2.7829165532686761e-10,0.0,1.3632012907203e-16,0.0,6.4617933798360735e-09,6.0128504118222164e-32,5.9052103418058138e-09,4.5780948720242135e-24,6.5894792020646471e-28,0.0,0.0,1.5385937961060506e-20,5.7019049005716975e-24,0.0057142729274275248,2.0968732270959444e-06
6.348076611238537e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184982112830258,0.11295431433139655,0.022820519260793138,0.0,7.30219599838025e-22,2.8070641044496014e-10,0.0,1.3816922233603277e-16,0.0,6.4913933776647633e-09,6.1630053767263607e-32,5.929980833096281e-09,4.6498790577355734e-24,6.735407761342078e-28,0.0,0.0,1.5585565653900197e-20,5.8180161903306748e-24,0.0057156452071750307,2.0968645223960252e-06
6.376163860946217e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184847544225926,0.1129529686072073,0.022820519265061168,0.0,7.4294339008389956e-22,2.831312421998362e-10,0.0,1.400352587005553e-16,0.0,6.5210031248854651e-09,6.3162063700733139e-32,5.9547409205390778e-09,4.72245113993086e-24,6.8839010716229987e-28,0.0,0.0,1.5786867946120091e-20,5.9359438629370541e-24,0.0057169909017545416,2.096855986331945e-06
6.404251110653897e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184715582617463,0.11295164895313245,0.022820519269246515,0.0,7.5583099631005863e-22,2.8556614667261635e-10,0.0,1.4191832105369293e-16,0.0,6.5506226239146781e-09,6.472501056137531e-32,5.9794906143886258e-09,4.7958161038762988e-24,7.0349925830392545e-28,0.0,0.0,1.5989851126215854e-20,6.0557078088469144e-24,0.0057183105262098716,2.0968476156366728e-06
6.432338360361577e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184586177498659,0.11295035486410675,0.02282051927335078,0.0,7.6888378360168897e-22,2.8801111994475348e-10,0.0,1.4381849236126327e-16,0.0,6.5802518770464792e-09,6.6319376274344739e-32,6.0042299247762663e-09,4.8699789443032381e-24,7.1887160312927163e-28,0.0,0.0,1.619452147460308e-20,6.1773280440917661e-24,0.0057196045856063261,2.0968394071064724e-06
6.460425610069257e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184459279341844,0.11294908584485,0.022820519277375537,0.0,7.8210312214231368e-22,2.9046615809800927e-10,0.0,1.4573585566678528e-16,0.0,6.6098908864548812e-09,6.7945648082391037e-32,6.0289588617126515e-09,4.9449446654047488e-24,7.3451054388044113e-28,0.0,0.0,1.6400885263624214e-20,6.300824710516677e-24,0.0057208735752240364,2.0968313575996766e-06
6.488512859776936e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184334839578844,0.11294784140967773,0.022820519281322314,0.0,7.9549038720706533e-22,2.9293125721443198e-10,0.0,1.4767049409145837e-16,0.0,6.6395396541961424e-09,6.9604318581136905e-32,6.0536774350901105e-09,5.0207182808323145e-24,7.5041951158628013e-28,0.0,0.0,1.6608948757555529e-20,6.4262180760183621e-24,0.0057221179807475549,2.0968234640354864e-06
6.516600109484616e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184212810582492,0.11294662108231499,0.022820519285192631,0.0,8.0904695915596609e-22,2.954064133763364e-10,0.0,1.4962249083414132e-16,0.0,6.6691981822110296e-09,7.1295885754449349e-32,6.0783856546849454e-09,5.0973048136926274e-24,7.6660196617712135e-28,0.0,0.0,1.681871821261408e-20,6.5535285347831512e-24,0.0057233382784517804,2.0968157233927878e-06
6.544687359192296e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33184093145648313,0.11294542439571421,0.022820519288987973,0.0,8.2277422342721372e-22,2.9789162266628412e-10,0.0,1.5159192917133074e-16,0.0,6.6988664723270446e-09,7.3020853009904045e-32,6.1030835301597044e-09,5.1747092965444474e-24,7.8306139659944065e-28,0.0,0.0,1.7030199876964564e-20,6.6827766075249003e-24,0.0057245349353842612,2.0968081327089969e-06
6.572774608899976e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183975798976711,0.11294425089187644,0.022820519292709795,0.0,8.3667357053047482e-22,3.003868811670655e-10,0.0,1.5357889245713981e-16,0.0,6.7285445262606044e-09,7.4779729214342852e-32,6.127771071065387e-09,5.2529367713955709e-24,7.9980132093042996e-28,0.0,0.0,1.7243399990726251e-20,6.8139829417228074e-24,0.0057257084095439911,2.0968006890789306e-06
6.600861858607656e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183860725655373,0.1129431001216759,0.022820519296359504,0.0,8.5074639604018376e-22,3.0289218496168322e-10,0.0,1.5558346412327646e-16,0.0,6.7582323456191816e-09,7.657302872952454e-32,6.1524482868436296e-09,5.331992289699862e-24,8.168252864924826e-28,0.0,0.0,1.7458324785979817e-20,6.9471683118591899e-24,0.005726859150056717,2.0967933896536842e-06
6.628949108315336e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183747881642167,0.11294197164468814,0.022820519299938512,0.0,8.6499410058885e-22,3.0540753013333623e-10,0.0,1.576057276790216e-16,0.0,6.787929931903401e-09,7.8401271447868906e-32,6.1771151868288246e-09,5.4118809123543702e-24,8.3413686996759361e-28,0.0,0.0,1.7674980486774225e-20,7.0823536196571295e-24,0.0057279875973468668,2.0967862316395511e-06
6.657036358023016e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183637223748175,0.11294086502902149,0.022820519303448188,0.0,8.7941808986037157e-22,3.079329127654058e-10,0.0,1.59645766711207e-16,0.0,6.8176372865091024e-09,8.026498282829417e-32,6.2017717802502191e-09,5.4926077096965217e-24,8.5173967751167627e-28,0.0,0.0,1.7893373309133522e-20,7.2195598943181046e-24,0.0057290941833061408,2.0967792122969507e-06
6.685123607730695e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183528709621241,0.11293977985115169,0.022820519306889862,0.0,8.9401977458335369e-22,3.1046832894144189e-10,0.0,1.6170366488419352e-16,0.0,6.8473544107293644e-09,8.2164693932147722e-32,6.2264180762339569e-09,5.5741777615013932e-24,8.6963734486878909e-28,0.0,0.0,1.811350946106369e-20,7.3588082927595061e-24,0.0057301793314588267,2.0967723289393743e-06
6.713210857438375e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183422297729731,0.11293871569575969,0.02282051931026486,0.0,9.0880057052443664e-22,3.1301377474515093e-10,0.0,1.6377950593984828e-16,0.0,6.8770813057564719e-09,8.4100941459230522e-32,6.2510540838050782e-09,5.6565961569790485e-24,8.8783353748527982e-28,0.0,0.0,1.8335395142559399e-20,7.5001200998521267e-24,0.0057312434571239294,2.0967655789323612e-06
6.741298107146055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183317947346636,0.11293767215557281,0.022820519313574487,0.0,9.2376189848162965e-22,3.1556924626038412e-10,0.0,1.6587337369752283e-16,0.0,6.9068179726838791e-09,8.6074267783914611e-32,6.2756798118895011e-09,5.7398679947719537e-24,9.0633195062384154e-28,0.0,0.0,1.8559036545610821e-20,7.6435167286575407e-24,0.0057322869675741368,2.0967589596924955e-06
